INFO:root:epoch:54 train_eval_loss-->0.251630,train_acc-->0.997050,test_eval_loss-->1.241139,test_acc===0.705882
INFO:root:epoch:55 train_eval_loss-->0.258169,train_acc-->0.997050,test_eval_loss-->1.242212,test_acc===0.705882
INFO:root:epoch:56 train_eval_loss-->0.263530,train_acc-->0.997050,test_eval_loss-->1.239529,test_acc===0.696078
INFO:root:epoch:57 train_eval_loss-->0.290020,train_acc-->0.997050,test_eval_loss-->1.244359,test_acc===0.686275
INFO:root:epoch:58 train_eval_loss-->0.329310,train_acc-->0.997050,test_eval_loss-->1.280334,test_acc===0.656863
INFO:root:epoch:59 train_eval_loss-->0.330995,train_acc-->0.997050,test_eval_loss-->1.305251,test_acc===0.656863
INFO:root:epoch:60 train_eval_loss-->0.436575,train_acc-->0.997050,test_eval_loss-->1.344201,test_acc===0.647059
INFO:root:epoch:61 train_eval_loss-->0.434790,train_acc-->0.994100,test_eval_loss-->1.297292,test_acc===0.676471
INFO:root:epoch:62 train_eval_loss-->0.458371,train_acc-->0.994100,test_eval_loss-->1.258141,test_acc===0.686275
INFO:root:epoch:63 train_eval_loss-->0.503725,train_acc-->0.991150,test_eval_loss-->1.281336,test_acc===0.705882
INFO:root:epoch:64 train_eval_loss-->0.530226,train_acc-->0.988201,test_eval_loss-->1.265397,test_acc===0.715686
INFO:root:epoch:65 train_eval_loss-->0.557002,train_acc-->0.988201,test_eval_loss-->1.309636,test_acc===0.705882
INFO:root:epoch:66 train_eval_loss-->0.573258,train_acc-->0.985251,test_eval_loss-->1.390000,test_acc===0.656863
INFO:root:epoch:67 train_eval_loss-->0.628396,train_acc-->0.973451,test_eval_loss-->1.421308,test_acc===0.598039
INFO:root:epoch:68 train_eval_loss-->0.729352,train_acc-->0.964602,test_eval_loss-->1.354147,test_acc===0.686275
INFO:root:epoch:69 train_eval_loss-->0.664949,train_acc-->0.994100,test_eval_loss-->1.391479,test_acc===0.686275
INFO:root:epoch:70 train_eval_loss-->0.694738,train_acc-->0.982301,test_eval_loss-->1.385213,test_acc===0.647059
INFO:root:epoch:71 train_eval_loss-->0.677227,train_acc-->0.964602,test_eval_loss-->1.429996,test_acc===0.627451
INFO:root:epoch:72 train_eval_loss-->0.762176,train_acc-->0.949853,test_eval_loss-->1.356621,test_acc===0.666667
INFO:root:epoch:73 train_eval_loss-->0.776114,train_acc-->0.911504,test_eval_loss-->1.453176,test_acc===0.588235
INFO:root:epoch:74 train_eval_loss-->0.859439,train_acc-->0.917404,test_eval_loss-->1.594495,test_acc===0.500000
INFO:root:epoch:75 train_eval_loss-->0.831050,train_acc-->0.917404,test_eval_loss-->1.416709,test_acc===0.627451
INFO:root:epoch:76 train_eval_loss-->0.851738,train_acc-->0.917404,test_eval_loss-->1.661576,test_acc===0.411765
INFO:root:epoch:77 train_eval_loss-->0.804026,train_acc-->0.926254,test_eval_loss-->1.259893,test_acc===0.725490
INFO:root:epoch:78 train_eval_loss-->0.928827,train_acc-->0.867257,test_eval_loss-->1.451256,test_acc===0.607843
INFO:root:epoch:79 train_eval_loss-->1.074246,train_acc-->0.808260,test_eval_loss-->1.488641,test_acc===0.705882
INFO:root:epoch:80 train_eval_loss-->0.940561,train_acc-->0.867257,test_eval_loss-->1.641916,test_acc===0.529412
INFO:root:epoch:81 train_eval_loss-->0.840889,train_acc-->0.914454,test_eval_loss-->1.387428,test_acc===0.617647
INFO:root:epoch:82 train_eval_loss-->0.991313,train_acc-->0.834808,test_eval_loss-->1.398784,test_acc===0.617647
INFO:root:epoch:83 train_eval_loss-->1.032633,train_acc-->0.825959,test_eval_loss-->1.594850,test_acc===0.549020
INFO:root:epoch:84 train_eval_loss-->1.006257,train_acc-->0.825959,test_eval_loss-->1.584881,test_acc===0.529412
INFO:root:epoch:85 train_eval_loss-->1.043634,train_acc-->0.787611,test_eval_loss-->1.322334,test_acc===0.696078
INFO:root:epoch:86 train_eval_loss-->1.048159,train_acc-->0.811209,test_eval_loss-->1.528821,test_acc===0.588235
INFO:root:epoch:87 train_eval_loss-->0.875103,train_acc-->0.870206,test_eval_loss-->1.460673,test_acc===0.666667
INFO:root:epoch:88 train_eval_loss-->0.953732,train_acc-->0.867257,test_eval_loss-->1.509631,test_acc===0.549020
INFO:root:epoch:89 train_eval_loss-->1.073779,train_acc-->0.778761,test_eval_loss-->1.668231,test_acc===0.470588
INFO:root:epoch:90 train_eval_loss-->1.127376,train_acc-->0.737463,test_eval_loss-->1.501891,test_acc===0.558824
INFO:root:epoch:91 train_eval_loss-->0.989141,train_acc-->0.843658,test_eval_loss-->1.679163,test_acc===0.460784
INFO:root:epoch:92 train_eval_loss-->0.875341,train_acc-->0.908555,test_eval_loss-->1.714251,test_acc===0.519608
INFO:root:epoch:93 train_eval_loss-->0.913866,train_acc-->0.873156,test_eval_loss-->1.604025,test_acc===0.529412
INFO:root:epoch:94 train_eval_loss-->0.827005,train_acc-->0.914454,test_eval_loss-->1.517053,test_acc===0.578431
INFO:root:epoch:95 train_eval_loss-->0.876018,train_acc-->0.884956,test_eval_loss-->1.773243,test_acc===0.411765
INFO:root:epoch:96 train_eval_loss-->0.881078,train_acc-->0.884956,test_eval_loss-->1.612991,test_acc===0.470588
INFO:root:epoch:97 train_eval_loss-->1.214546,train_acc-->0.719764,test_eval_loss-->1.655457,test_acc===0.568627
INFO:root:epoch:98 train_eval_loss-->1.019828,train_acc-->0.831858,test_eval_loss-->1.515329,test_acc===0.470588
INFO:root:epoch:99 train_eval_loss-->1.029330,train_acc-->0.814159,test_eval_loss-->1.765832,test_acc===0.500000
INFO:root:epoch:100 train_eval_loss-->0.909766,train_acc-->0.879056,test_eval_loss-->1.407843,test_acc===0.656863
INFO:root:epoch:101 train_eval_loss-->1.042741,train_acc-->0.817109,test_eval_loss-->1.452875,test_acc===0.598039
INFO:root:epoch:102 train_eval_loss-->0.905356,train_acc-->0.911504,test_eval_loss-->1.389474,test_acc===0.647059
INFO:root:epoch:103 train_eval_loss-->0.786590,train_acc-->0.926254,test_eval_loss-->1.279981,test_acc===0.745098
INFO:root:epoch:104 train_eval_loss-->0.724692,train_acc-->0.964602,test_eval_loss-->1.547904,test_acc===0.539216
INFO:root:epoch:105 train_eval_loss-->0.729478,train_acc-->0.961652,test_eval_loss-->1.406667,test_acc===0.686275
INFO:root:epoch:106 train_eval_loss-->0.746335,train_acc-->0.929204,test_eval_loss-->1.423526,test_acc===0.647059
INFO:root:epoch:107 train_eval_loss-->0.718230,train_acc-->0.952802,test_eval_loss-->1.286709,test_acc===0.735294
