INFO:root:epoch:58 train_eval_loss-->0.551137,train_acc-->0.997050,test_eval_loss-->1.859848,test_acc===0.598039
INFO:root:epoch:59 train_eval_loss-->0.588484,train_acc-->0.997050,test_eval_loss-->1.756089,test_acc===0.656863
INFO:root:epoch:60 train_eval_loss-->0.596938,train_acc-->0.997050,test_eval_loss-->1.779359,test_acc===0.637255
INFO:root:epoch:61 train_eval_loss-->0.617019,train_acc-->0.997050,test_eval_loss-->1.749488,test_acc===0.676471
INFO:root:epoch:62 train_eval_loss-->0.714089,train_acc-->0.994100,test_eval_loss-->1.837898,test_acc===0.647059
INFO:root:epoch:63 train_eval_loss-->0.777209,train_acc-->0.994100,test_eval_loss-->1.832472,test_acc===0.656863
INFO:root:epoch:64 train_eval_loss-->0.808491,train_acc-->0.991150,test_eval_loss-->2.004195,test_acc===0.627451
INFO:root:epoch:65 train_eval_loss-->0.891456,train_acc-->0.973451,test_eval_loss-->1.883167,test_acc===0.607843
INFO:root:epoch:66 train_eval_loss-->0.784375,train_acc-->0.988201,test_eval_loss-->1.884830,test_acc===0.617647
INFO:root:epoch:67 train_eval_loss-->0.971240,train_acc-->0.964602,test_eval_loss-->1.927309,test_acc===0.588235
INFO:root:epoch:68 train_eval_loss-->0.907629,train_acc-->0.979351,test_eval_loss-->2.188494,test_acc===0.509804
INFO:root:epoch:69 train_eval_loss-->1.099667,train_acc-->0.923304,test_eval_loss-->2.025082,test_acc===0.519608
INFO:root:epoch:70 train_eval_loss-->1.058294,train_acc-->0.932153,test_eval_loss-->2.073516,test_acc===0.490196
INFO:root:epoch:71 train_eval_loss-->1.138941,train_acc-->0.914454,test_eval_loss-->2.397362,test_acc===0.333333
INFO:root:epoch:72 train_eval_loss-->1.204277,train_acc-->0.876106,test_eval_loss-->1.939987,test_acc===0.617647
INFO:root:epoch:73 train_eval_loss-->1.075268,train_acc-->0.938053,test_eval_loss-->2.165177,test_acc===0.480392
INFO:root:epoch:74 train_eval_loss-->1.080985,train_acc-->0.941003,test_eval_loss-->1.836644,test_acc===0.676471
INFO:root:epoch:75 train_eval_loss-->1.120376,train_acc-->0.917404,test_eval_loss-->2.046576,test_acc===0.519608
INFO:root:epoch:76 train_eval_loss-->1.131347,train_acc-->0.926254,test_eval_loss-->2.254214,test_acc===0.470588
INFO:root:epoch:77 train_eval_loss-->1.189862,train_acc-->0.896755,test_eval_loss-->1.990905,test_acc===0.598039
INFO:root:epoch:78 train_eval_loss-->1.150172,train_acc-->0.920354,test_eval_loss-->1.978558,test_acc===0.568627
INFO:root:epoch:79 train_eval_loss-->1.207190,train_acc-->0.879056,test_eval_loss-->2.174114,test_acc===0.411765
INFO:root:epoch:80 train_eval_loss-->1.366107,train_acc-->0.808260,test_eval_loss-->1.988428,test_acc===0.578431
INFO:root:epoch:81 train_eval_loss-->1.302243,train_acc-->0.846608,test_eval_loss-->2.121633,test_acc===0.509804
INFO:root:epoch:82 train_eval_loss-->1.282117,train_acc-->0.890855,test_eval_loss-->2.087142,test_acc===0.509804
INFO:root:epoch:83 train_eval_loss-->1.212755,train_acc-->0.879056,test_eval_loss-->2.170345,test_acc===0.509804
INFO:root:epoch:84 train_eval_loss-->1.434503,train_acc-->0.784661,test_eval_loss-->2.247058,test_acc===0.401961
INFO:root:epoch:85 train_eval_loss-->1.447570,train_acc-->0.713864,test_eval_loss-->1.801347,test_acc===0.705882
INFO:root:epoch:86 train_eval_loss-->1.280631,train_acc-->0.849558,test_eval_loss-->1.916464,test_acc===0.539216
INFO:root:epoch:87 train_eval_loss-->1.268609,train_acc-->0.864307,test_eval_loss-->2.701764,test_acc===0.215686
INFO:root:epoch:88 train_eval_loss-->1.368020,train_acc-->0.825959,test_eval_loss-->1.897372,test_acc===0.627451
INFO:root:epoch:89 train_eval_loss-->1.324454,train_acc-->0.846608,test_eval_loss-->2.011738,test_acc===0.539216
INFO:root:epoch:90 train_eval_loss-->1.370376,train_acc-->0.837758,test_eval_loss-->1.935926,test_acc===0.637255
INFO:root:epoch:91 train_eval_loss-->1.163552,train_acc-->0.908555,test_eval_loss-->1.835592,test_acc===0.607843
INFO:root:epoch:92 train_eval_loss-->1.235656,train_acc-->0.902655,test_eval_loss-->2.259185,test_acc===0.392157
INFO:root:epoch:93 train_eval_loss-->1.359123,train_acc-->0.828909,test_eval_loss-->2.101257,test_acc===0.568627
INFO:root:epoch:94 train_eval_loss-->1.272739,train_acc-->0.843658,test_eval_loss-->1.829143,test_acc===0.607843
INFO:root:epoch:95 train_eval_loss-->1.460774,train_acc-->0.761062,test_eval_loss-->2.182484,test_acc===0.529412
INFO:root:epoch:96 train_eval_loss-->1.395221,train_acc-->0.823009,test_eval_loss-->2.216296,test_acc===0.421569
INFO:root:epoch:97 train_eval_loss-->1.359717,train_acc-->0.837758,test_eval_loss-->2.205468,test_acc===0.460784
INFO:root:epoch:98 train_eval_loss-->1.280595,train_acc-->0.864307,test_eval_loss-->2.055123,test_acc===0.588235
INFO:root:epoch:99 train_eval_loss-->1.386454,train_acc-->0.764012,test_eval_loss-->1.733127,test_acc===0.627451
INFO:root:epoch:100 train_eval_loss-->1.175466,train_acc-->0.908555,test_eval_loss-->2.403611,test_acc===0.372549
INFO:root:epoch:101 train_eval_loss-->1.344285,train_acc-->0.834808,test_eval_loss-->2.165091,test_acc===0.490196
INFO:root:epoch:102 train_eval_loss-->1.077618,train_acc-->0.911504,test_eval_loss-->2.317225,test_acc===0.500000
INFO:root:epoch:103 train_eval_loss-->1.076024,train_acc-->0.926254,test_eval_loss-->1.829343,test_acc===0.686275
INFO:root:epoch:104 train_eval_loss-->1.211138,train_acc-->0.873156,test_eval_loss-->2.248601,test_acc===0.421569
INFO:root:epoch:105 train_eval_loss-->1.112489,train_acc-->0.899705,test_eval_loss-->1.832104,test_acc===0.617647
INFO:root:epoch:106 train_eval_loss-->1.130916,train_acc-->0.914454,test_eval_loss-->1.961790,test_acc===0.549020
INFO:root:epoch:107 train_eval_loss-->1.019346,train_acc-->0.955752,test_eval_loss-->1.991288,test_acc===0.529412
INFO:root:epoch:108 train_eval_loss-->1.110530,train_acc-->0.899705,test_eval_loss-->1.984634,test_acc===0.529412
INFO:root:epoch:109 train_eval_loss-->1.006986,train_acc-->0.946903,test_eval_loss-->1.751671,test_acc===0.696078
INFO:root:epoch:110 train_eval_loss-->0.907537,train_acc-->0.964602,test_eval_loss-->1.924101,test_acc===0.607843
INFO:root:epoch:111 train_eval_loss-->0.922406,train_acc-->0.964602,test_eval_loss-->2.195302,test_acc===0.490196
INFO:root:epoch:112 train_eval_loss-->0.990962,train_acc-->0.961652,test_eval_loss-->1.626793,test_acc===0.676471
INFO:root:epoch:113 train_eval_loss-->0.944313,train_acc-->0.967552,test_eval_loss-->2.009715,test_acc===0.539216
INFO:root:epoch:114 train_eval_loss-->0.889938,train_acc-->0.970501,test_eval_loss-->1.960498,test_acc===0.549020
INFO:root:epoch:115 train_eval_loss-->0.845648,train_acc-->0.970501,test_eval_loss-->1.787107,test_acc===0.686275
INFO:root:epoch:116 train_eval_loss-->0.908267,train_acc-->0.976401,test_eval_loss-->1.956467,test_acc===0.588235
INFO:root:epoch:117 train_eval_loss-->0.854780,train_acc-->0.973451,test_eval_loss-->1.823526,test_acc===0.607843
INFO:root:epoch:118 train_eval_loss-->0.828875,train_acc-->0.979351,test_eval_loss-->2.143061,test_acc===0.519608
INFO:root:epoch:119 train_eval_loss-->0.779818,train_acc-->0.979351,test_eval_loss-->1.767096,test_acc===0.666667
INFO:root:epoch:120 train_eval_loss-->0.767733,train_acc-->0.976401,test_eval_loss-->2.061246,test_acc===0.529412
INFO:root:epoch:121 train_eval_loss-->0.710604,train_acc-->0.985251,test_eval_loss-->1.771051,test_acc===0.637255
INFO:root:epoch:122 train_eval_loss-->0.605837,train_acc-->0.988201,test_eval_loss-->1.967490,test_acc===0.529412
INFO:root:epoch:123 train_eval_loss-->0.590267,train_acc-->0.994100,test_eval_loss-->1.799759,test_acc===0.607843
INFO:root:epoch:124 train_eval_loss-->0.617644,train_acc-->0.988201,test_eval_loss-->1.939799,test_acc===0.568627
INFO:root:epoch:125 train_eval_loss-->0.582228,train_acc-->0.991150,test_eval_loss-->1.795044,test_acc===0.627451
INFO:root:epoch:126 train_eval_loss-->0.538511,train_acc-->0.994100,test_eval_loss-->1.827743,test_acc===0.588235
INFO:root:epoch:127 train_eval_loss-->0.539307,train_acc-->0.997050,test_eval_loss-->1.715278,test_acc===0.647059
INFO:root:epoch:128 train_eval_loss-->0.551412,train_acc-->0.997050,test_eval_loss-->1.751784,test_acc===0.617647
INFO:root:epoch:129 train_eval_loss-->0.486296,train_acc-->0.994100,test_eval_loss-->1.779071,test_acc===0.617647
INFO:root:epoch:130 train_eval_loss-->0.414229,train_acc-->0.997050,test_eval_loss-->1.789774,test_acc===0.607843
INFO:root:epoch:131 train_eval_loss-->0.438316,train_acc-->0.997050,test_eval_loss-->1.742945,test_acc===0.637255
INFO:root:epoch:132 train_eval_loss-->0.418320,train_acc-->0.997050,test_eval_loss-->1.682719,test_acc===0.676471
INFO:root:epoch:133 train_eval_loss-->0.385779,train_acc-->0.997050,test_eval_loss-->1.742288,test_acc===0.647059
INFO:root:epoch:134 train_eval_loss-->0.338751,train_acc-->0.997050,test_eval_loss-->1.671943,test_acc===0.676471
INFO:root:epoch:135 train_eval_loss-->0.339306,train_acc-->0.997050,test_eval_loss-->1.730112,test_acc===0.656863
INFO:root:epoch:136 train_eval_loss-->0.284141,train_acc-->0.997050,test_eval_loss-->1.683697,test_acc===0.686275
INFO:root:epoch:137 train_eval_loss-->0.259483,train_acc-->0.997050,test_eval_loss-->1.714357,test_acc===0.627451
INFO:root:epoch:138 train_eval_loss-->0.231612,train_acc-->0.997050,test_eval_loss-->1.705590,test_acc===0.647059
INFO:root:epoch:139 train_eval_loss-->0.203669,train_acc-->0.997050,test_eval_loss-->1.722770,test_acc===0.656863
INFO:root:epoch:140 train_eval_loss-->0.191842,train_acc-->0.997050,test_eval_loss-->1.715425,test_acc===0.647059
INFO:root:epoch:141 train_eval_loss-->0.173431,train_acc-->0.997050,test_eval_loss-->1.707041,test_acc===0.647059
INFO:root:epoch:142 train_eval_loss-->0.158536,train_acc-->0.997050,test_eval_loss-->1.714599,test_acc===0.627451
INFO:root:epoch:143 train_eval_loss-->0.145192,train_acc-->0.997050,test_eval_loss-->1.710117,test_acc===0.637255
INFO:root:epoch:144 train_eval_loss-->0.136153,train_acc-->0.997050,test_eval_loss-->1.700796,test_acc===0.666667
INFO:root:epoch:145 train_eval_loss-->0.125611,train_acc-->0.997050,test_eval_loss-->1.698300,test_acc===0.666667
INFO:root:epoch:146 train_eval_loss-->0.115629,train_acc-->0.997050,test_eval_loss-->1.703660,test_acc===0.656863
INFO:root:epoch:147 train_eval_loss-->0.112811,train_acc-->0.997050,test_eval_loss-->1.698970,test_acc===0.666667
INFO:root:epoch:148 train_eval_loss-->0.105592,train_acc-->0.997050,test_eval_loss-->1.699097,test_acc===0.666667
INFO:root:epoch:149 train_eval_loss-->0.102229,train_acc-->0.997050,test_eval_loss-->1.701715,test_acc===0.666667
INFO:root:epoch:150 train_eval_loss-->0.100122,train_acc-->0.997050,test_eval_loss-->1.701899,test_acc===0.666667
INFO:root:epoch:151 train_eval_loss-->0.098000,train_acc-->0.997050,test_eval_loss-->1.701921,test_acc===0.666667
INFO:root:epoch:152 train_eval_loss-->0.098907,train_acc-->0.997050,test_eval_loss-->1.698779,test_acc===0.666667
INFO:root:epoch:153 train_eval_loss-->0.098559,train_acc-->0.997050,test_eval_loss-->1.699991,test_acc===0.666667
INFO:root:epoch:154 train_eval_loss-->0.101322,train_acc-->0.997050,test_eval_loss-->1.701065,test_acc===0.666667
INFO:root:epoch:155 train_eval_loss-->0.107369,train_acc-->0.997050,test_eval_loss-->1.700446,test_acc===0.656863
INFO:root:epoch:156 train_eval_loss-->0.114666,train_acc-->0.997050,test_eval_loss-->1.701347,test_acc===0.656863
INFO:root:epoch:157 train_eval_loss-->0.123797,train_acc-->0.997050,test_eval_loss-->1.695687,test_acc===0.656863
INFO:root:epoch:158 train_eval_loss-->0.145219,train_acc-->0.997050,test_eval_loss-->1.728958,test_acc===0.627451
INFO:root:epoch:159 train_eval_loss-->0.169328,train_acc-->0.997050,test_eval_loss-->1.711248,test_acc===0.647059
INFO:root:epoch:160 train_eval_loss-->0.192949,train_acc-->0.997050,test_eval_loss-->1.692227,test_acc===0.656863
INFO:root:epoch:161 train_eval_loss-->0.192723,train_acc-->0.997050,test_eval_loss-->1.722700,test_acc===0.617647
INFO:root:epoch:162 train_eval_loss-->0.210175,train_acc-->0.997050,test_eval_loss-->1.694914,test_acc===0.656863
INFO:root:epoch:163 train_eval_loss-->0.265502,train_acc-->0.997050,test_eval_loss-->1.723083,test_acc===0.627451
INFO:root:epoch:164 train_eval_loss-->0.280628,train_acc-->0.997050,test_eval_loss-->1.731158,test_acc===0.647059
INFO:root:epoch:165 train_eval_loss-->0.307355,train_acc-->0.997050,test_eval_loss-->1.702986,test_acc===0.647059
INFO:root:epoch:166 train_eval_loss-->0.318234,train_acc-->0.997050,test_eval_loss-->1.716836,test_acc===0.627451
INFO:root:epoch:167 train_eval_loss-->0.358994,train_acc-->0.997050,test_eval_loss-->1.805613,test_acc===0.627451
INFO:root:epoch:168 train_eval_loss-->0.455738,train_acc-->0.997050,test_eval_loss-->1.731808,test_acc===0.637255
INFO:root:epoch:169 train_eval_loss-->0.390620,train_acc-->0.997050,test_eval_loss-->1.733584,test_acc===0.656863
INFO:root:epoch:170 train_eval_loss-->0.425066,train_acc-->0.994100,test_eval_loss-->1.708657,test_acc===0.656863
INFO:root:epoch:171 train_eval_loss-->0.500607,train_acc-->0.997050,test_eval_loss-->1.840807,test_acc===0.637255
INFO:root:epoch:172 train_eval_loss-->0.585275,train_acc-->0.991150,test_eval_loss-->1.727916,test_acc===0.656863
