INFO:root:epoch:171 train_eval_loss-->0.412448,train_acc-->0.991150,test_eval_loss-->1.263982,test_acc===0.522059
INFO:root:epoch:172 train_eval_loss-->0.466090,train_acc-->0.982301,test_eval_loss-->1.303024,test_acc===0.522059
INFO:root:epoch:173 train_eval_loss-->0.525298,train_acc-->0.964602,test_eval_loss-->1.180963,test_acc===0.632353
INFO:root:epoch:174 train_eval_loss-->0.450859,train_acc-->0.980088,test_eval_loss-->1.216415,test_acc===0.625000
INFO:root:epoch:175 train_eval_loss-->0.479820,train_acc-->0.969027,test_eval_loss-->1.226249,test_acc===0.580882
INFO:root:epoch:176 train_eval_loss-->0.495372,train_acc-->0.975664,test_eval_loss-->1.262365,test_acc===0.522059
INFO:root:epoch:177 train_eval_loss-->0.542701,train_acc-->0.953540,test_eval_loss-->1.142523,test_acc===0.639706
INFO:root:epoch:178 train_eval_loss-->0.635633,train_acc-->0.889381,test_eval_loss-->1.292327,test_acc===0.536765
INFO:root:epoch:179 train_eval_loss-->0.664031,train_acc-->0.896018,test_eval_loss-->1.221703,test_acc===0.551471
INFO:root:epoch:180 train_eval_loss-->0.603625,train_acc-->0.926991,test_eval_loss-->1.316254,test_acc===0.507353
INFO:root:epoch:181 train_eval_loss-->0.667328,train_acc-->0.882743,test_eval_loss-->1.283975,test_acc===0.551471
INFO:root:epoch:182 train_eval_loss-->0.634135,train_acc-->0.907080,test_eval_loss-->1.268616,test_acc===0.558824
INFO:root:epoch:183 train_eval_loss-->0.583698,train_acc-->0.944690,test_eval_loss-->1.397250,test_acc===0.507353
INFO:root:epoch:184 train_eval_loss-->0.693298,train_acc-->0.889381,test_eval_loss-->1.393782,test_acc===0.507353
INFO:root:epoch:185 train_eval_loss-->0.674390,train_acc-->0.882743,test_eval_loss-->1.283303,test_acc===0.529412
INFO:root:epoch:186 train_eval_loss-->0.734055,train_acc-->0.869469,test_eval_loss-->1.319231,test_acc===0.544118
INFO:root:epoch:187 train_eval_loss-->0.767477,train_acc-->0.834071,test_eval_loss-->1.260288,test_acc===0.529412
INFO:root:epoch:188 train_eval_loss-->0.781706,train_acc-->0.809735,test_eval_loss-->1.317664,test_acc===0.507353
INFO:root:epoch:189 train_eval_loss-->0.752928,train_acc-->0.807522,test_eval_loss-->1.423194,test_acc===0.411765
INFO:root:epoch:190 train_eval_loss-->0.793270,train_acc-->0.776549,test_eval_loss-->1.267932,test_acc===0.558824
INFO:root:epoch:191 train_eval_loss-->0.795354,train_acc-->0.814159,test_eval_loss-->1.539328,test_acc===0.397059
INFO:root:epoch:192 train_eval_loss-->0.838355,train_acc-->0.778761,test_eval_loss-->1.400446,test_acc===0.492647
INFO:root:epoch:193 train_eval_loss-->0.672595,train_acc-->0.887168,test_eval_loss-->1.288885,test_acc===0.477941
INFO:root:epoch:194 train_eval_loss-->0.764801,train_acc-->0.838496,test_eval_loss-->1.245832,test_acc===0.551471
INFO:root:epoch:195 train_eval_loss-->0.662094,train_acc-->0.907080,test_eval_loss-->1.316309,test_acc===0.419118
INFO:root:epoch:196 train_eval_loss-->0.766998,train_acc-->0.834071,test_eval_loss-->1.397915,test_acc===0.397059
INFO:root:epoch:197 train_eval_loss-->0.765711,train_acc-->0.840708,test_eval_loss-->1.361436,test_acc===0.455882
INFO:root:epoch:198 train_eval_loss-->0.729651,train_acc-->0.876106,test_eval_loss-->1.312225,test_acc===0.536765
INFO:root:epoch:199 train_eval_loss-->0.687008,train_acc-->0.873894,test_eval_loss-->1.354983,test_acc===0.507353
INFO:root:epoch:200 train_eval_loss-->0.662696,train_acc-->0.909292,test_eval_loss-->1.316792,test_acc===0.485294
INFO:root:epoch:201 train_eval_loss-->0.691215,train_acc-->0.873894,test_eval_loss-->1.275317,test_acc===0.558824
INFO:root:epoch:202 train_eval_loss-->0.650844,train_acc-->0.900442,test_eval_loss-->1.430241,test_acc===0.477941
INFO:root:epoch:203 train_eval_loss-->0.620282,train_acc-->0.911504,test_eval_loss-->1.266407,test_acc===0.536765
INFO:root:epoch:204 train_eval_loss-->0.613336,train_acc-->0.942478,test_eval_loss-->1.277925,test_acc===0.566176
INFO:root:epoch:205 train_eval_loss-->0.567232,train_acc-->0.957965,test_eval_loss-->1.286296,test_acc===0.441176
INFO:root:epoch:206 train_eval_loss-->0.586310,train_acc-->0.938053,test_eval_loss-->1.165946,test_acc===0.610294
INFO:root:epoch:207 train_eval_loss-->0.671723,train_acc-->0.878319,test_eval_loss-->1.288077,test_acc===0.500000
INFO:root:epoch:208 train_eval_loss-->0.609202,train_acc-->0.918142,test_eval_loss-->1.184322,test_acc===0.625000
INFO:root:epoch:209 train_eval_loss-->0.616461,train_acc-->0.951327,test_eval_loss-->1.349530,test_acc===0.551471
INFO:root:epoch:210 train_eval_loss-->0.549944,train_acc-->0.951327,test_eval_loss-->1.227279,test_acc===0.573529
INFO:root:epoch:211 train_eval_loss-->0.507014,train_acc-->0.977876,test_eval_loss-->1.254068,test_acc===0.573529
INFO:root:epoch:212 train_eval_loss-->0.506776,train_acc-->0.975664,test_eval_loss-->1.178402,test_acc===0.647059
INFO:root:epoch:213 train_eval_loss-->0.539593,train_acc-->0.960177,test_eval_loss-->1.213425,test_acc===0.544118
INFO:root:epoch:214 train_eval_loss-->0.603089,train_acc-->0.938053,test_eval_loss-->1.357789,test_acc===0.455882
INFO:root:epoch:215 train_eval_loss-->0.501748,train_acc-->0.975664,test_eval_loss-->1.276633,test_acc===0.558824
INFO:root:epoch:216 train_eval_loss-->0.507812,train_acc-->0.964602,test_eval_loss-->1.173872,test_acc===0.602941
INFO:root:epoch:217 train_eval_loss-->0.467064,train_acc-->0.980088,test_eval_loss-->1.341952,test_acc===0.529412
INFO:root:epoch:218 train_eval_loss-->0.393119,train_acc-->0.984513,test_eval_loss-->1.264074,test_acc===0.551471
INFO:root:epoch:219 train_eval_loss-->0.510044,train_acc-->0.980088,test_eval_loss-->1.203418,test_acc===0.588235
INFO:root:epoch:220 train_eval_loss-->0.420878,train_acc-->0.991150,test_eval_loss-->1.230932,test_acc===0.595588
INFO:root:epoch:221 train_eval_loss-->0.451031,train_acc-->0.982301,test_eval_loss-->1.249981,test_acc===0.595588
INFO:root:epoch:222 train_eval_loss-->0.408452,train_acc-->0.988938,test_eval_loss-->1.254314,test_acc===0.529412
INFO:root:epoch:223 train_eval_loss-->0.385901,train_acc-->0.991150,test_eval_loss-->1.160592,test_acc===0.625000
INFO:root:epoch:224 train_eval_loss-->0.364668,train_acc-->0.988938,test_eval_loss-->1.193875,test_acc===0.566176
INFO:root:epoch:225 train_eval_loss-->0.303297,train_acc-->1.000000,test_eval_loss-->1.110286,test_acc===0.632353
INFO:root:epoch:226 train_eval_loss-->0.323524,train_acc-->1.000000,test_eval_loss-->1.138613,test_acc===0.610294
INFO:root:epoch:227 train_eval_loss-->0.293245,train_acc-->0.993363,test_eval_loss-->1.175353,test_acc===0.588235
INFO:root:epoch:228 train_eval_loss-->0.270507,train_acc-->1.000000,test_eval_loss-->1.170016,test_acc===0.602941
INFO:root:epoch:229 train_eval_loss-->0.300948,train_acc-->0.995575,test_eval_loss-->1.159823,test_acc===0.617647
INFO:root:epoch:230 train_eval_loss-->0.271576,train_acc-->1.000000,test_eval_loss-->1.188957,test_acc===0.602941
INFO:root:epoch:231 train_eval_loss-->0.224211,train_acc-->1.000000,test_eval_loss-->1.193836,test_acc===0.610294
INFO:root:epoch:232 train_eval_loss-->0.217661,train_acc-->0.995575,test_eval_loss-->1.175124,test_acc===0.602941
INFO:root:epoch:233 train_eval_loss-->0.205718,train_acc-->0.997788,test_eval_loss-->1.165175,test_acc===0.647059
INFO:root:epoch:234 train_eval_loss-->0.227056,train_acc-->0.995575,test_eval_loss-->1.156797,test_acc===0.632353
INFO:root:epoch:235 train_eval_loss-->0.184906,train_acc-->0.997788,test_eval_loss-->1.149859,test_acc===0.625000
INFO:root:epoch:236 train_eval_loss-->0.162793,train_acc-->1.000000,test_eval_loss-->1.154785,test_acc===0.632353
INFO:root:epoch:237 train_eval_loss-->0.174545,train_acc-->0.997788,test_eval_loss-->1.130054,test_acc===0.647059
INFO:root:epoch:238 train_eval_loss-->0.155929,train_acc-->1.000000,test_eval_loss-->1.131071,test_acc===0.632353
INFO:root:epoch:239 train_eval_loss-->0.137801,train_acc-->1.000000,test_eval_loss-->1.132677,test_acc===0.661765
INFO:root:epoch:240 train_eval_loss-->0.125639,train_acc-->1.000000,test_eval_loss-->1.145815,test_acc===0.625000
INFO:root:epoch:241 train_eval_loss-->0.114412,train_acc-->1.000000,test_eval_loss-->1.141955,test_acc===0.647059
INFO:root:epoch:242 train_eval_loss-->0.101204,train_acc-->1.000000,test_eval_loss-->1.152147,test_acc===0.625000
INFO:root:epoch:243 train_eval_loss-->0.096367,train_acc-->1.000000,test_eval_loss-->1.144102,test_acc===0.661765
INFO:root:epoch:244 train_eval_loss-->0.087427,train_acc-->1.000000,test_eval_loss-->1.171345,test_acc===0.632353
INFO:root:epoch:245 train_eval_loss-->0.087473,train_acc-->1.000000,test_eval_loss-->1.165830,test_acc===0.625000
INFO:root:epoch:246 train_eval_loss-->0.080371,train_acc-->1.000000,test_eval_loss-->1.112350,test_acc===0.647059
INFO:root:epoch:247 train_eval_loss-->0.075797,train_acc-->1.000000,test_eval_loss-->1.153510,test_acc===0.632353
INFO:root:epoch:248 train_eval_loss-->0.079397,train_acc-->1.000000,test_eval_loss-->1.133025,test_acc===0.647059
INFO:root:epoch:249 train_eval_loss-->0.073898,train_acc-->1.000000,test_eval_loss-->1.146283,test_acc===0.617647
INFO:root:epoch:250 train_eval_loss-->0.075213,train_acc-->1.000000,test_eval_loss-->1.155903,test_acc===0.625000
INFO:root:epoch:251 train_eval_loss-->0.070830,train_acc-->1.000000,test_eval_loss-->1.139914,test_acc===0.632353
INFO:root:epoch:252 train_eval_loss-->0.073005,train_acc-->1.000000,test_eval_loss-->1.159568,test_acc===0.632353
INFO:root:epoch:253 train_eval_loss-->0.075334,train_acc-->1.000000,test_eval_loss-->1.138951,test_acc===0.669118
INFO:root:epoch:254 train_eval_loss-->0.071710,train_acc-->1.000000,test_eval_loss-->1.099819,test_acc===0.661765
INFO:root:epoch:255 train_eval_loss-->0.076706,train_acc-->1.000000,test_eval_loss-->1.149469,test_acc===0.647059
INFO:root:epoch:256 train_eval_loss-->0.074644,train_acc-->1.000000,test_eval_loss-->1.141098,test_acc===0.669118
INFO:root:epoch:257 train_eval_loss-->0.080501,train_acc-->1.000000,test_eval_loss-->1.142794,test_acc===0.639706
INFO:root:epoch:258 train_eval_loss-->0.084950,train_acc-->1.000000,test_eval_loss-->1.132846,test_acc===0.632353
INFO:root:epoch:259 train_eval_loss-->0.091715,train_acc-->1.000000,test_eval_loss-->1.150382,test_acc===0.617647
INFO:root:epoch:260 train_eval_loss-->0.091597,train_acc-->1.000000,test_eval_loss-->1.157965,test_acc===0.617647
INFO:root:epoch:261 train_eval_loss-->0.107312,train_acc-->1.000000,test_eval_loss-->1.131059,test_acc===0.654412
INFO:root:epoch:262 train_eval_loss-->0.120038,train_acc-->1.000000,test_eval_loss-->1.175687,test_acc===0.595588
INFO:root:epoch:263 train_eval_loss-->0.128131,train_acc-->1.000000,test_eval_loss-->1.155334,test_acc===0.625000
INFO:root:epoch:264 train_eval_loss-->0.158360,train_acc-->1.000000,test_eval_loss-->1.165556,test_acc===0.654412
INFO:root:epoch:265 train_eval_loss-->0.155952,train_acc-->1.000000,test_eval_loss-->1.145711,test_acc===0.669118
INFO:root:epoch:266 train_eval_loss-->0.169646,train_acc-->1.000000,test_eval_loss-->1.162143,test_acc===0.610294
INFO:root:epoch:267 train_eval_loss-->0.210636,train_acc-->1.000000,test_eval_loss-->1.150372,test_acc===0.610294
INFO:root:epoch:268 train_eval_loss-->0.231790,train_acc-->1.000000,test_eval_loss-->1.183526,test_acc===0.580882
INFO:root:epoch:269 train_eval_loss-->0.240673,train_acc-->0.997788,test_eval_loss-->1.211590,test_acc===0.573529
INFO:root:epoch:270 train_eval_loss-->0.268453,train_acc-->1.000000,test_eval_loss-->1.190211,test_acc===0.661765
INFO:root:epoch:271 train_eval_loss-->0.266701,train_acc-->0.997788,test_eval_loss-->1.196876,test_acc===0.632353
INFO:root:epoch:272 train_eval_loss-->0.280765,train_acc-->0.995575,test_eval_loss-->1.220732,test_acc===0.558824
INFO:root:epoch:273 train_eval_loss-->0.332978,train_acc-->0.991150,test_eval_loss-->1.186969,test_acc===0.617647
INFO:root:epoch:274 train_eval_loss-->0.317985,train_acc-->0.991150,test_eval_loss-->1.116200,test_acc===0.632353
INFO:root:epoch:275 train_eval_loss-->0.350965,train_acc-->0.993363,test_eval_loss-->1.210750,test_acc===0.639706
INFO:root:epoch:276 train_eval_loss-->0.331419,train_acc-->0.993363,test_eval_loss-->1.156989,test_acc===0.661765
INFO:root:epoch:277 train_eval_loss-->0.310639,train_acc-->0.997788,test_eval_loss-->1.237473,test_acc===0.602941
INFO:root:epoch:278 train_eval_loss-->0.412931,train_acc-->0.997788,test_eval_loss-->1.205476,test_acc===0.595588
INFO:root:epoch:279 train_eval_loss-->0.408626,train_acc-->0.982301,test_eval_loss-->1.136748,test_acc===0.632353
INFO:root:epoch:280 train_eval_loss-->0.428294,train_acc-->0.982301,test_eval_loss-->1.273817,test_acc===0.573529
INFO:root:epoch:281 train_eval_loss-->0.473191,train_acc-->0.975664,test_eval_loss-->1.285456,test_acc===0.463235
INFO:root:epoch:282 train_eval_loss-->0.448171,train_acc-->0.980088,test_eval_loss-->1.239813,test_acc===0.573529
INFO:root:epoch:283 train_eval_loss-->0.437333,train_acc-->0.975664,test_eval_loss-->1.172372,test_acc===0.551471
INFO:root:epoch:284 train_eval_loss-->0.605305,train_acc-->0.909292,test_eval_loss-->1.230019,test_acc===0.566176
INFO:root:epoch:285 train_eval_loss-->0.557653,train_acc-->0.944690,test_eval_loss-->1.302016,test_acc===0.551471
INFO:root:epoch:286 train_eval_loss-->0.520310,train_acc-->0.964602,test_eval_loss-->1.250214,test_acc===0.529412
INFO:root:epoch:287 train_eval_loss-->0.547197,train_acc-->0.953540,test_eval_loss-->1.259230,test_acc===0.522059
INFO:root:epoch:288 train_eval_loss-->0.569520,train_acc-->0.940265,test_eval_loss-->1.244498,test_acc===0.602941
INFO:root:epoch:289 train_eval_loss-->0.647067,train_acc-->0.942478,test_eval_loss-->1.345700,test_acc===0.566176
INFO:root:epoch:290 train_eval_loss-->0.612834,train_acc-->0.922566,test_eval_loss-->1.214591,test_acc===0.507353
INFO:root:epoch:291 train_eval_loss-->0.539109,train_acc-->0.964602,test_eval_loss-->1.340070,test_acc===0.448529
INFO:root:epoch:292 train_eval_loss-->0.549915,train_acc-->0.960177,test_eval_loss-->1.152932,test_acc===0.602941
INFO:root:epoch:293 train_eval_loss-->0.517129,train_acc-->0.940265,test_eval_loss-->1.177141,test_acc===0.566176
INFO:root:epoch:294 train_eval_loss-->0.554765,train_acc-->0.953540,test_eval_loss-->1.339705,test_acc===0.477941
INFO:root:epoch:295 train_eval_loss-->0.574330,train_acc-->0.944690,test_eval_loss-->1.260347,test_acc===0.529412
INFO:root:epoch:296 train_eval_loss-->0.580148,train_acc-->0.940265,test_eval_loss-->1.207584,test_acc===0.580882
INFO:root:epoch:297 train_eval_loss-->0.586320,train_acc-->0.924779,test_eval_loss-->1.537560,test_acc===0.323529
INFO:root:epoch:298 train_eval_loss-->0.731896,train_acc-->0.860619,test_eval_loss-->1.368178,test_acc===0.463235
INFO:root:epoch:299 train_eval_loss-->0.752554,train_acc-->0.836283,test_eval_loss-->1.292553,test_acc===0.492647
INFO:root:epoch:300 train_eval_loss-->0.535201,train_acc-->0.944690,test_eval_loss-->1.181793,test_acc===0.625000
INFO:root:epoch:301 train_eval_loss-->0.551966,train_acc-->0.933628,test_eval_loss-->1.292098,test_acc===0.500000
INFO:root:epoch:302 train_eval_loss-->0.556420,train_acc-->0.964602,test_eval_loss-->1.214051,test_acc===0.566176
INFO:root:epoch:303 train_eval_loss-->0.508368,train_acc-->0.964602,test_eval_loss-->1.148489,test_acc===0.544118
INFO:root:epoch:304 train_eval_loss-->0.516375,train_acc-->0.971239,test_eval_loss-->1.360409,test_acc===0.544118
INFO:root:epoch:305 train_eval_loss-->0.449206,train_acc-->0.986726,test_eval_loss-->1.381835,test_acc===0.419118
INFO:root:epoch:306 train_eval_loss-->0.496012,train_acc-->0.971239,test_eval_loss-->1.281113,test_acc===0.566176
INFO:root:epoch:307 train_eval_loss-->0.517206,train_acc-->0.951327,test_eval_loss-->1.249837,test_acc===0.580882
INFO:root:epoch:308 train_eval_loss-->0.486808,train_acc-->0.977876,test_eval_loss-->1.268140,test_acc===0.558824
INFO:root:epoch:309 train_eval_loss-->0.499979,train_acc-->0.975664,test_eval_loss-->1.345737,test_acc===0.463235
INFO:root:epoch:310 train_eval_loss-->0.447293,train_acc-->0.984513,test_eval_loss-->1.222707,test_acc===0.566176
INFO:root:epoch:311 train_eval_loss-->0.443188,train_acc-->0.991150,test_eval_loss-->1.185824,test_acc===0.566176
INFO:root:epoch:312 train_eval_loss-->0.453546,train_acc-->0.971239,test_eval_loss-->1.164643,test_acc===0.558824
INFO:root:epoch:313 train_eval_loss-->0.486845,train_acc-->0.966814,test_eval_loss-->1.220022,test_acc===0.551471
INFO:root:epoch:314 train_eval_loss-->0.403090,train_acc-->0.997788,test_eval_loss-->1.170871,test_acc===0.602941
INFO:root:epoch:315 train_eval_loss-->0.370106,train_acc-->0.984513,test_eval_loss-->1.261361,test_acc===0.529412
INFO:root:epoch:316 train_eval_loss-->0.413765,train_acc-->0.993363,test_eval_loss-->1.196873,test_acc===0.610294
INFO:root:epoch:317 train_eval_loss-->0.390308,train_acc-->0.995575,test_eval_loss-->1.202466,test_acc===0.507353
INFO:root:epoch:318 train_eval_loss-->0.434353,train_acc-->0.993363,test_eval_loss-->1.152691,test_acc===0.639706
INFO:root:epoch:319 train_eval_loss-->0.445726,train_acc-->0.991150,test_eval_loss-->1.294653,test_acc===0.470588
INFO:root:epoch:320 train_eval_loss-->0.388770,train_acc-->0.977876,test_eval_loss-->1.114068,test_acc===0.632353
INFO:root:epoch:321 train_eval_loss-->0.304391,train_acc-->1.000000,test_eval_loss-->1.176970,test_acc===0.544118
INFO:root:epoch:322 train_eval_loss-->0.302274,train_acc-->0.995575,test_eval_loss-->1.083169,test_acc===0.632353
INFO:root:epoch:323 train_eval_loss-->0.307091,train_acc-->0.993363,test_eval_loss-->1.242780,test_acc===0.602941
INFO:root:epoch:324 train_eval_loss-->0.270112,train_acc-->1.000000,test_eval_loss-->1.207165,test_acc===0.610294
INFO:root:epoch:325 train_eval_loss-->0.266214,train_acc-->1.000000,test_eval_loss-->1.146737,test_acc===0.617647
INFO:root:epoch:326 train_eval_loss-->0.285859,train_acc-->1.000000,test_eval_loss-->1.118556,test_acc===0.595588
INFO:root:epoch:327 train_eval_loss-->0.250799,train_acc-->1.000000,test_eval_loss-->1.141620,test_acc===0.602941
INFO:root:epoch:328 train_eval_loss-->0.216650,train_acc-->1.000000,test_eval_loss-->1.133772,test_acc===0.617647
INFO:root:epoch:329 train_eval_loss-->0.266102,train_acc-->1.000000,test_eval_loss-->1.197547,test_acc===0.617647
INFO:root:epoch:330 train_eval_loss-->0.229336,train_acc-->1.000000,test_eval_loss-->1.135516,test_acc===0.602941
INFO:root:epoch:331 train_eval_loss-->0.194570,train_acc-->1.000000,test_eval_loss-->1.110137,test_acc===0.632353
INFO:root:epoch:332 train_eval_loss-->0.160717,train_acc-->1.000000,test_eval_loss-->1.172353,test_acc===0.602941
INFO:root:epoch:333 train_eval_loss-->0.147309,train_acc-->1.000000,test_eval_loss-->1.152978,test_acc===0.610294
INFO:root:epoch:334 train_eval_loss-->0.158753,train_acc-->1.000000,test_eval_loss-->1.136743,test_acc===0.625000
INFO:root:epoch:335 train_eval_loss-->0.133204,train_acc-->1.000000,test_eval_loss-->1.135173,test_acc===0.625000
INFO:root:epoch:336 train_eval_loss-->0.124915,train_acc-->1.000000,test_eval_loss-->1.091159,test_acc===0.617647
INFO:root:epoch:337 train_eval_loss-->0.115570,train_acc-->1.000000,test_eval_loss-->1.117882,test_acc===0.632353
INFO:root:epoch:338 train_eval_loss-->0.106766,train_acc-->1.000000,test_eval_loss-->1.142270,test_acc===0.602941
INFO:root:epoch:339 train_eval_loss-->0.095365,train_acc-->1.000000,test_eval_loss-->1.154390,test_acc===0.632353
INFO:root:epoch:340 train_eval_loss-->0.088303,train_acc-->1.000000,test_eval_loss-->1.089293,test_acc===0.632353
INFO:root:epoch:341 train_eval_loss-->0.075775,train_acc-->1.000000,test_eval_loss-->1.136579,test_acc===0.602941
INFO:root:epoch:342 train_eval_loss-->0.072486,train_acc-->1.000000,test_eval_loss-->1.114476,test_acc===0.625000
INFO:root:epoch:343 train_eval_loss-->0.063301,train_acc-->1.000000,test_eval_loss-->1.108557,test_acc===0.617647
INFO:root:epoch:344 train_eval_loss-->0.062647,train_acc-->1.000000,test_eval_loss-->1.091748,test_acc===0.617647
INFO:root:epoch:345 train_eval_loss-->0.054993,train_acc-->1.000000,test_eval_loss-->1.113200,test_acc===0.610294
INFO:root:epoch:346 train_eval_loss-->0.052285,train_acc-->1.000000,test_eval_loss-->1.121244,test_acc===0.588235
INFO:root:epoch:347 train_eval_loss-->0.051773,train_acc-->1.000000,test_eval_loss-->1.114289,test_acc===0.610294
INFO:root:epoch:348 train_eval_loss-->0.050147,train_acc-->1.000000,test_eval_loss-->1.118366,test_acc===0.654412
INFO:root:epoch:349 train_eval_loss-->0.046757,train_acc-->1.000000,test_eval_loss-->1.131878,test_acc===0.632353
INFO:root:epoch:350 train_eval_loss-->0.047072,train_acc-->1.000000,test_eval_loss-->1.089956,test_acc===0.632353
INFO:root:epoch:351 train_eval_loss-->0.045041,train_acc-->1.000000,test_eval_loss-->1.123586,test_acc===0.625000
INFO:root:epoch:352 train_eval_loss-->0.048088,train_acc-->1.000000,test_eval_loss-->1.091070,test_acc===0.632353
INFO:root:epoch:353 train_eval_loss-->0.046743,train_acc-->1.000000,test_eval_loss-->1.097509,test_acc===0.625000
INFO:root:epoch:354 train_eval_loss-->0.047639,train_acc-->1.000000,test_eval_loss-->1.141597,test_acc===0.588235
INFO:root:epoch:355 train_eval_loss-->0.048158,train_acc-->1.000000,test_eval_loss-->1.111427,test_acc===0.602941
INFO:root:epoch:356 train_eval_loss-->0.050466,train_acc-->1.000000,test_eval_loss-->1.118901,test_acc===0.639706
INFO:root:epoch:357 train_eval_loss-->0.051365,train_acc-->1.000000,test_eval_loss-->1.140014,test_acc===0.632353
INFO:root:epoch:358 train_eval_loss-->0.055802,train_acc-->1.000000,test_eval_loss-->1.124101,test_acc===0.602941
INFO:root:epoch:359 train_eval_loss-->0.064399,train_acc-->1.000000,test_eval_loss-->1.113454,test_acc===0.661765
INFO:root:epoch:360 train_eval_loss-->0.076496,train_acc-->1.000000,test_eval_loss-->1.065358,test_acc===0.617647
INFO:root:epoch:361 train_eval_loss-->0.081936,train_acc-->1.000000,test_eval_loss-->1.091561,test_acc===0.588235
INFO:root:epoch:362 train_eval_loss-->0.091804,train_acc-->1.000000,test_eval_loss-->1.094484,test_acc===0.654412
INFO:root:epoch:363 train_eval_loss-->0.104736,train_acc-->1.000000,test_eval_loss-->1.153100,test_acc===0.625000
INFO:root:epoch:364 train_eval_loss-->0.099220,train_acc-->1.000000,test_eval_loss-->1.119451,test_acc===0.610294
INFO:root:epoch:365 train_eval_loss-->0.120420,train_acc-->1.000000,test_eval_loss-->1.137270,test_acc===0.639706
INFO:root:epoch:366 train_eval_loss-->0.133062,train_acc-->1.000000,test_eval_loss-->1.132686,test_acc===0.632353
INFO:root:epoch:367 train_eval_loss-->0.161099,train_acc-->1.000000,test_eval_loss-->1.127069,test_acc===0.632353
INFO:root:epoch:368 train_eval_loss-->0.154307,train_acc-->1.000000,test_eval_loss-->1.142665,test_acc===0.669118
INFO:root:epoch:369 train_eval_loss-->0.166737,train_acc-->1.000000,test_eval_loss-->1.100716,test_acc===0.625000
INFO:root:epoch:370 train_eval_loss-->0.206896,train_acc-->1.000000,test_eval_loss-->1.119184,test_acc===0.639706
INFO:root:epoch:371 train_eval_loss-->0.264864,train_acc-->1.000000,test_eval_loss-->1.140001,test_acc===0.639706
INFO:root:epoch:372 train_eval_loss-->0.278722,train_acc-->1.000000,test_eval_loss-->1.181708,test_acc===0.588235
INFO:root:epoch:373 train_eval_loss-->0.292865,train_acc-->1.000000,test_eval_loss-->1.145652,test_acc===0.610294
INFO:root:epoch:374 train_eval_loss-->0.269139,train_acc-->1.000000,test_eval_loss-->1.167368,test_acc===0.610294
INFO:root:epoch:375 train_eval_loss-->0.292651,train_acc-->0.993363,test_eval_loss-->1.137536,test_acc===0.602941
INFO:root:epoch:376 train_eval_loss-->0.293922,train_acc-->0.995575,test_eval_loss-->1.195924,test_acc===0.588235
INFO:root:epoch:377 train_eval_loss-->0.314479,train_acc-->0.997788,test_eval_loss-->1.185064,test_acc===0.617647
INFO:root:epoch:378 train_eval_loss-->0.313400,train_acc-->1.000000,test_eval_loss-->1.184304,test_acc===0.580882
INFO:root:epoch:379 train_eval_loss-->0.305177,train_acc-->0.993363,test_eval_loss-->1.174936,test_acc===0.558824
INFO:root:epoch:380 train_eval_loss-->0.329967,train_acc-->1.000000,test_eval_loss-->1.210292,test_acc===0.588235
INFO:root:epoch:381 train_eval_loss-->0.330382,train_acc-->0.997788,test_eval_loss-->1.249661,test_acc===0.558824
INFO:root:epoch:382 train_eval_loss-->0.498585,train_acc-->0.966814,test_eval_loss-->1.382170,test_acc===0.477941
INFO:root:epoch:383 train_eval_loss-->0.486351,train_acc-->0.980088,test_eval_loss-->1.181091,test_acc===0.602941
INFO:root:epoch:384 train_eval_loss-->0.380175,train_acc-->0.995575,test_eval_loss-->1.135914,test_acc===0.654412
INFO:root:epoch:385 train_eval_loss-->0.431473,train_acc-->0.982301,test_eval_loss-->1.245444,test_acc===0.507353
INFO:root:epoch:386 train_eval_loss-->0.514198,train_acc-->0.957965,test_eval_loss-->1.195260,test_acc===0.588235
INFO:root:epoch:387 train_eval_loss-->0.452170,train_acc-->0.969027,test_eval_loss-->1.219134,test_acc===0.551471
INFO:root:epoch:388 train_eval_loss-->0.488947,train_acc-->0.973451,test_eval_loss-->1.373852,test_acc===0.455882
INFO:root:epoch:389 train_eval_loss-->0.553324,train_acc-->0.944690,test_eval_loss-->1.417468,test_acc===0.522059
INFO:root:epoch:390 train_eval_loss-->0.512914,train_acc-->0.946903,test_eval_loss-->1.191799,test_acc===0.573529
INFO:root:epoch:391 train_eval_loss-->0.510712,train_acc-->0.973451,test_eval_loss-->1.194567,test_acc===0.580882
INFO:root:epoch:392 train_eval_loss-->0.456807,train_acc-->0.975664,test_eval_loss-->1.251418,test_acc===0.529412
INFO:root:epoch:393 train_eval_loss-->0.511294,train_acc-->0.946903,test_eval_loss-->1.146618,test_acc===0.632353
INFO:root:epoch:394 train_eval_loss-->0.510555,train_acc-->0.960177,test_eval_loss-->1.126400,test_acc===0.617647
INFO:root:epoch:395 train_eval_loss-->0.523339,train_acc-->0.953540,test_eval_loss-->1.411245,test_acc===0.485294
INFO:root:epoch:396 train_eval_loss-->0.497534,train_acc-->0.962389,test_eval_loss-->1.402573,test_acc===0.463235
INFO:root:epoch:397 train_eval_loss-->0.529470,train_acc-->0.953540,test_eval_loss-->1.211733,test_acc===0.580882
INFO:root:epoch:398 train_eval_loss-->0.615065,train_acc-->0.911504,test_eval_loss-->1.302370,test_acc===0.558824
INFO:root:epoch:399 train_eval_loss-->0.554385,train_acc-->0.940265,test_eval_loss-->1.208731,test_acc===0.639706
