INFO:root:epoch:54 train_eval_loss-->0.713598,train_acc-->0.973451,test_eval_loss-->1.900406,test_acc===0.549020
INFO:root:epoch:55 train_eval_loss-->0.707051,train_acc-->0.976401,test_eval_loss-->1.916326,test_acc===0.558824
INFO:root:epoch:56 train_eval_loss-->0.706368,train_acc-->0.976401,test_eval_loss-->1.921136,test_acc===0.568627
INFO:root:epoch:57 train_eval_loss-->0.716838,train_acc-->0.976401,test_eval_loss-->1.923013,test_acc===0.558824
INFO:root:epoch:58 train_eval_loss-->0.742676,train_acc-->0.982301,test_eval_loss-->1.916794,test_acc===0.519608
INFO:root:epoch:59 train_eval_loss-->0.749916,train_acc-->0.979351,test_eval_loss-->1.918799,test_acc===0.539216
INFO:root:epoch:60 train_eval_loss-->0.816959,train_acc-->0.985251,test_eval_loss-->1.928378,test_acc===0.529412
INFO:root:epoch:61 train_eval_loss-->0.842810,train_acc-->0.982301,test_eval_loss-->1.948098,test_acc===0.529412
INFO:root:epoch:62 train_eval_loss-->0.887640,train_acc-->0.979351,test_eval_loss-->1.979273,test_acc===0.558824
INFO:root:epoch:63 train_eval_loss-->0.864045,train_acc-->0.967552,test_eval_loss-->1.890787,test_acc===0.500000
INFO:root:epoch:64 train_eval_loss-->0.929542,train_acc-->0.955752,test_eval_loss-->1.953613,test_acc===0.539216
INFO:root:epoch:65 train_eval_loss-->1.057052,train_acc-->0.958702,test_eval_loss-->2.001688,test_acc===0.529412
INFO:root:epoch:66 train_eval_loss-->1.055665,train_acc-->0.943953,test_eval_loss-->1.872122,test_acc===0.598039
INFO:root:epoch:67 train_eval_loss-->1.053109,train_acc-->0.949853,test_eval_loss-->2.082421,test_acc===0.441176
INFO:root:epoch:68 train_eval_loss-->1.100990,train_acc-->0.905605,test_eval_loss-->1.938993,test_acc===0.519608
INFO:root:epoch:69 train_eval_loss-->1.279652,train_acc-->0.876106,test_eval_loss-->2.279276,test_acc===0.382353
INFO:root:epoch:70 train_eval_loss-->1.264190,train_acc-->0.896755,test_eval_loss-->2.042235,test_acc===0.500000
INFO:root:epoch:71 train_eval_loss-->1.146610,train_acc-->0.932153,test_eval_loss-->1.985988,test_acc===0.529412
INFO:root:epoch:72 train_eval_loss-->1.279640,train_acc-->0.861357,test_eval_loss-->2.033038,test_acc===0.529412
INFO:root:epoch:73 train_eval_loss-->1.359329,train_acc-->0.831858,test_eval_loss-->1.956330,test_acc===0.539216
INFO:root:epoch:74 train_eval_loss-->1.266384,train_acc-->0.884956,test_eval_loss-->2.199270,test_acc===0.441176
INFO:root:epoch:75 train_eval_loss-->1.486848,train_acc-->0.769912,test_eval_loss-->1.990222,test_acc===0.529412
INFO:root:epoch:76 train_eval_loss-->1.334455,train_acc-->0.817109,test_eval_loss-->2.426199,test_acc===0.303922
INFO:root:epoch:77 train_eval_loss-->1.425695,train_acc-->0.808260,test_eval_loss-->2.349232,test_acc===0.323529
INFO:root:epoch:78 train_eval_loss-->1.664587,train_acc-->0.663717,test_eval_loss-->2.124069,test_acc===0.460784
INFO:root:epoch:79 train_eval_loss-->1.423994,train_acc-->0.825959,test_eval_loss-->2.137347,test_acc===0.441176
INFO:root:epoch:80 train_eval_loss-->1.214241,train_acc-->0.914454,test_eval_loss-->1.973219,test_acc===0.558824
INFO:root:epoch:81 train_eval_loss-->1.685186,train_acc-->0.640118,test_eval_loss-->2.827097,test_acc===0.137255
INFO:root:epoch:82 train_eval_loss-->1.419683,train_acc-->0.772861,test_eval_loss-->2.230686,test_acc===0.460784
INFO:root:epoch:83 train_eval_loss-->1.488657,train_acc-->0.752212,test_eval_loss-->2.144740,test_acc===0.431373
INFO:root:epoch:84 train_eval_loss-->1.523616,train_acc-->0.766962,test_eval_loss-->2.161391,test_acc===0.470588
INFO:root:epoch:85 train_eval_loss-->1.365843,train_acc-->0.825959,test_eval_loss-->2.276875,test_acc===0.460784
INFO:root:epoch:86 train_eval_loss-->1.415419,train_acc-->0.823009,test_eval_loss-->2.306606,test_acc===0.470588
INFO:root:epoch:87 train_eval_loss-->1.362079,train_acc-->0.825959,test_eval_loss-->2.140331,test_acc===0.450980
INFO:root:epoch:88 train_eval_loss-->1.486363,train_acc-->0.772861,test_eval_loss-->1.934505,test_acc===0.607843
INFO:root:epoch:89 train_eval_loss-->1.395914,train_acc-->0.802360,test_eval_loss-->2.286291,test_acc===0.411765
INFO:root:epoch:90 train_eval_loss-->1.314122,train_acc-->0.843658,test_eval_loss-->2.253681,test_acc===0.421569
INFO:root:epoch:91 train_eval_loss-->1.474460,train_acc-->0.799410,test_eval_loss-->1.988937,test_acc===0.598039
INFO:root:epoch:92 train_eval_loss-->1.317224,train_acc-->0.828909,test_eval_loss-->2.424555,test_acc===0.284314
INFO:root:epoch:93 train_eval_loss-->1.228827,train_acc-->0.849558,test_eval_loss-->2.316813,test_acc===0.333333
INFO:root:epoch:94 train_eval_loss-->1.469553,train_acc-->0.769912,test_eval_loss-->2.192365,test_acc===0.500000
INFO:root:epoch:95 train_eval_loss-->1.338097,train_acc-->0.825959,test_eval_loss-->2.017623,test_acc===0.490196
INFO:root:epoch:96 train_eval_loss-->1.259960,train_acc-->0.879056,test_eval_loss-->2.365317,test_acc===0.431373
INFO:root:epoch:97 train_eval_loss-->1.320411,train_acc-->0.864307,test_eval_loss-->1.930408,test_acc===0.607843
INFO:root:epoch:98 train_eval_loss-->1.204532,train_acc-->0.890855,test_eval_loss-->2.042655,test_acc===0.450980
