INFO:root:epoch:57 train_eval_loss-->1.046580,train_acc-->0.377581,test_eval_loss-->0.969595,test_acc===0.450980
INFO:root:epoch:58 train_eval_loss-->1.002107,train_acc-->0.410029,test_eval_loss-->1.044478,test_acc===0.343137
INFO:root:epoch:59 train_eval_loss-->1.053751,train_acc-->0.351032,test_eval_loss-->1.135912,test_acc===0.284314
INFO:root:epoch:60 train_eval_loss-->1.075334,train_acc-->0.368732,test_eval_loss-->1.016747,test_acc===0.401961
INFO:root:epoch:61 train_eval_loss-->1.107544,train_acc-->0.321534,test_eval_loss-->1.035221,test_acc===0.392157
INFO:root:epoch:62 train_eval_loss-->1.206013,train_acc-->0.303835,test_eval_loss-->1.167022,test_acc===0.352941
INFO:root:epoch:63 train_eval_loss-->1.144809,train_acc-->0.312684,test_eval_loss-->1.059984,test_acc===0.323529
INFO:root:epoch:64 train_eval_loss-->1.100019,train_acc-->0.330383,test_eval_loss-->1.167491,test_acc===0.274510
INFO:root:epoch:65 train_eval_loss-->1.079160,train_acc-->0.327434,test_eval_loss-->0.999544,test_acc===0.352941
INFO:root:epoch:66 train_eval_loss-->0.971697,train_acc-->0.412979,test_eval_loss-->1.094439,test_acc===0.225490
INFO:root:epoch:67 train_eval_loss-->1.071074,train_acc-->0.353982,test_eval_loss-->1.154753,test_acc===0.117647
INFO:root:epoch:68 train_eval_loss-->1.092162,train_acc-->0.309735,test_eval_loss-->1.104927,test_acc===0.107843
INFO:root:epoch:69 train_eval_loss-->1.020100,train_acc-->0.374631,test_eval_loss-->0.976503,test_acc===0.294118
INFO:root:epoch:70 train_eval_loss-->0.971613,train_acc-->0.398230,test_eval_loss-->1.070929,test_acc===0.303922
INFO:root:epoch:71 train_eval_loss-->0.901322,train_acc-->0.442478,test_eval_loss-->1.095835,test_acc===0.225490
INFO:root:epoch:72 train_eval_loss-->1.018090,train_acc-->0.353982,test_eval_loss-->1.217102,test_acc===0.235294
INFO:root:epoch:73 train_eval_loss-->1.242172,train_acc-->0.221239,test_eval_loss-->1.482056,test_acc===0.039216
INFO:root:epoch:74 train_eval_loss-->1.081054,train_acc-->0.342183,test_eval_loss-->1.077245,test_acc===0.254902
INFO:root:epoch:75 train_eval_loss-->0.918687,train_acc-->0.445428,test_eval_loss-->0.899357,test_acc===0.333333
INFO:root:epoch:76 train_eval_loss-->0.935422,train_acc-->0.430678,test_eval_loss-->1.073072,test_acc===0.284314
INFO:root:epoch:77 train_eval_loss-->0.858944,train_acc-->0.492625,test_eval_loss-->1.095326,test_acc===0.333333
INFO:root:epoch:78 train_eval_loss-->0.995957,train_acc-->0.371681,test_eval_loss-->1.159150,test_acc===0.254902
INFO:root:epoch:79 train_eval_loss-->0.961681,train_acc-->0.398230,test_eval_loss-->1.292663,test_acc===0.176471
INFO:root:epoch:80 train_eval_loss-->0.991866,train_acc-->0.415929,test_eval_loss-->1.166305,test_acc===0.225490
INFO:root:epoch:81 train_eval_loss-->0.865829,train_acc-->0.466077,test_eval_loss-->1.288195,test_acc===0.117647
INFO:root:epoch:82 train_eval_loss-->0.837646,train_acc-->0.498525,test_eval_loss-->0.933612,test_acc===0.333333
INFO:root:epoch:83 train_eval_loss-->0.798816,train_acc-->0.510324,test_eval_loss-->1.267483,test_acc===0.107843
INFO:root:epoch:84 train_eval_loss-->0.893326,train_acc-->0.436578,test_eval_loss-->0.974511,test_acc===0.333333
INFO:root:epoch:85 train_eval_loss-->0.803450,train_acc-->0.510324,test_eval_loss-->1.025520,test_acc===0.313725
INFO:root:epoch:86 train_eval_loss-->0.792174,train_acc-->0.530973,test_eval_loss-->1.018964,test_acc===0.313725
INFO:root:epoch:87 train_eval_loss-->0.778675,train_acc-->0.522124,test_eval_loss-->1.043517,test_acc===0.333333
INFO:root:epoch:88 train_eval_loss-->0.695271,train_acc-->0.607670,test_eval_loss-->0.900501,test_acc===0.450980
INFO:root:epoch:89 train_eval_loss-->0.659474,train_acc-->0.648968,test_eval_loss-->0.935922,test_acc===0.343137
INFO:root:epoch:90 train_eval_loss-->0.766835,train_acc-->0.522124,test_eval_loss-->1.241451,test_acc===0.156863
INFO:root:epoch:91 train_eval_loss-->0.799604,train_acc-->0.513274,test_eval_loss-->0.955246,test_acc===0.392157
INFO:root:epoch:92 train_eval_loss-->0.658960,train_acc-->0.666667,test_eval_loss-->0.936021,test_acc===0.382353
INFO:root:epoch:93 train_eval_loss-->0.692232,train_acc-->0.651917,test_eval_loss-->1.063352,test_acc===0.264706
INFO:root:epoch:94 train_eval_loss-->0.665717,train_acc-->0.678466,test_eval_loss-->0.949380,test_acc===0.333333
INFO:root:epoch:95 train_eval_loss-->0.612755,train_acc-->0.725664,test_eval_loss-->0.913681,test_acc===0.460784
INFO:root:epoch:96 train_eval_loss-->0.598440,train_acc-->0.764012,test_eval_loss-->0.992368,test_acc===0.313725
INFO:root:epoch:97 train_eval_loss-->0.577526,train_acc-->0.743363,test_eval_loss-->0.948456,test_acc===0.362745
INFO:root:epoch:98 train_eval_loss-->0.525886,train_acc-->0.820059,test_eval_loss-->0.936639,test_acc===0.382353
INFO:root:epoch:99 train_eval_loss-->0.589453,train_acc-->0.734513,test_eval_loss-->1.156268,test_acc===0.225490
INFO:root:epoch:100 train_eval_loss-->0.610972,train_acc-->0.693215,test_eval_loss-->0.946062,test_acc===0.333333
INFO:root:epoch:101 train_eval_loss-->0.523796,train_acc-->0.831858,test_eval_loss-->0.993715,test_acc===0.333333
INFO:root:epoch:102 train_eval_loss-->0.548134,train_acc-->0.787611,test_eval_loss-->0.935911,test_acc===0.343137
INFO:root:epoch:103 train_eval_loss-->0.544818,train_acc-->0.805310,test_eval_loss-->0.845589,test_acc===0.460784
INFO:root:epoch:104 train_eval_loss-->0.468421,train_acc-->0.914454,test_eval_loss-->0.906175,test_acc===0.411765
INFO:root:epoch:105 train_eval_loss-->0.502727,train_acc-->0.852507,test_eval_loss-->0.872193,test_acc===0.450980
INFO:root:epoch:106 train_eval_loss-->0.457601,train_acc-->0.887906,test_eval_loss-->0.937507,test_acc===0.372549
INFO:root:epoch:107 train_eval_loss-->0.471317,train_acc-->0.887906,test_eval_loss-->0.857517,test_acc===0.500000
INFO:root:epoch:108 train_eval_loss-->0.436405,train_acc-->0.914454,test_eval_loss-->0.795907,test_acc===0.519608
INFO:root:epoch:109 train_eval_loss-->0.382553,train_acc-->0.946903,test_eval_loss-->0.834073,test_acc===0.480392
INFO:root:epoch:110 train_eval_loss-->0.387488,train_acc-->0.955752,test_eval_loss-->0.880926,test_acc===0.460784
INFO:root:epoch:111 train_eval_loss-->0.423172,train_acc-->0.905605,test_eval_loss-->0.903795,test_acc===0.372549
INFO:root:epoch:112 train_eval_loss-->0.405868,train_acc-->0.929204,test_eval_loss-->0.927135,test_acc===0.392157
INFO:root:epoch:113 train_eval_loss-->0.382586,train_acc-->0.935103,test_eval_loss-->0.881614,test_acc===0.490196
INFO:root:epoch:114 train_eval_loss-->0.356222,train_acc-->0.955752,test_eval_loss-->0.829515,test_acc===0.480392
INFO:root:epoch:115 train_eval_loss-->0.345788,train_acc-->0.961652,test_eval_loss-->0.877052,test_acc===0.460784
INFO:root:epoch:116 train_eval_loss-->0.332446,train_acc-->0.970501,test_eval_loss-->0.786472,test_acc===0.490196
INFO:root:epoch:117 train_eval_loss-->0.308167,train_acc-->0.973451,test_eval_loss-->0.790326,test_acc===0.519608
INFO:root:epoch:118 train_eval_loss-->0.306768,train_acc-->0.979351,test_eval_loss-->0.832885,test_acc===0.519608
INFO:root:epoch:119 train_eval_loss-->0.278052,train_acc-->0.985251,test_eval_loss-->0.821835,test_acc===0.421569
INFO:root:epoch:120 train_eval_loss-->0.338629,train_acc-->0.964602,test_eval_loss-->0.853505,test_acc===0.519608
INFO:root:epoch:121 train_eval_loss-->0.342244,train_acc-->0.952802,test_eval_loss-->0.812095,test_acc===0.500000
INFO:root:epoch:122 train_eval_loss-->0.259995,train_acc-->0.988201,test_eval_loss-->0.872643,test_acc===0.441176
INFO:root:epoch:123 train_eval_loss-->0.256876,train_acc-->0.985251,test_eval_loss-->0.828923,test_acc===0.490196
INFO:root:epoch:124 train_eval_loss-->0.251059,train_acc-->0.985251,test_eval_loss-->0.823042,test_acc===0.480392
INFO:root:epoch:125 train_eval_loss-->0.239383,train_acc-->0.988201,test_eval_loss-->0.797885,test_acc===0.539216
INFO:root:epoch:126 train_eval_loss-->0.233994,train_acc-->0.994100,test_eval_loss-->0.816085,test_acc===0.500000
INFO:root:epoch:127 train_eval_loss-->0.221011,train_acc-->0.988201,test_eval_loss-->0.801649,test_acc===0.509804
INFO:root:epoch:128 train_eval_loss-->0.206017,train_acc-->0.988201,test_eval_loss-->0.798534,test_acc===0.500000
INFO:root:epoch:129 train_eval_loss-->0.182016,train_acc-->0.994100,test_eval_loss-->0.789504,test_acc===0.480392
INFO:root:epoch:130 train_eval_loss-->0.172818,train_acc-->0.994100,test_eval_loss-->0.789411,test_acc===0.529412
INFO:root:epoch:131 train_eval_loss-->0.172514,train_acc-->0.994100,test_eval_loss-->0.815313,test_acc===0.500000
INFO:root:epoch:132 train_eval_loss-->0.176633,train_acc-->0.994100,test_eval_loss-->0.790198,test_acc===0.529412
INFO:root:epoch:133 train_eval_loss-->0.155504,train_acc-->0.994100,test_eval_loss-->0.798206,test_acc===0.539216
INFO:root:epoch:134 train_eval_loss-->0.130606,train_acc-->0.994100,test_eval_loss-->0.802670,test_acc===0.519608
INFO:root:epoch:135 train_eval_loss-->0.140128,train_acc-->0.994100,test_eval_loss-->0.801356,test_acc===0.519608
INFO:root:epoch:136 train_eval_loss-->0.138129,train_acc-->0.994100,test_eval_loss-->0.799782,test_acc===0.529412
