INFO:root:epoch:54 train_eval_loss-->0.405101,train_acc-->0.982301,test_eval_loss-->1.428121,test_acc===0.705882
INFO:root:epoch:55 train_eval_loss-->0.407046,train_acc-->0.985251,test_eval_loss-->1.428976,test_acc===0.666667
INFO:root:epoch:56 train_eval_loss-->0.409176,train_acc-->0.988201,test_eval_loss-->1.428969,test_acc===0.676471
INFO:root:epoch:57 train_eval_loss-->0.409300,train_acc-->0.994100,test_eval_loss-->1.458398,test_acc===0.696078
INFO:root:epoch:58 train_eval_loss-->0.449310,train_acc-->0.991150,test_eval_loss-->1.453922,test_acc===0.647059
INFO:root:epoch:59 train_eval_loss-->0.433536,train_acc-->0.991150,test_eval_loss-->1.441743,test_acc===0.696078
INFO:root:epoch:60 train_eval_loss-->0.499352,train_acc-->0.994100,test_eval_loss-->1.471718,test_acc===0.627451
INFO:root:epoch:61 train_eval_loss-->0.507274,train_acc-->0.985251,test_eval_loss-->1.465110,test_acc===0.666667
INFO:root:epoch:62 train_eval_loss-->0.550396,train_acc-->0.988201,test_eval_loss-->1.461076,test_acc===0.656863
INFO:root:epoch:63 train_eval_loss-->0.563856,train_acc-->0.985251,test_eval_loss-->1.436571,test_acc===0.627451
INFO:root:epoch:64 train_eval_loss-->0.665466,train_acc-->0.964602,test_eval_loss-->1.464875,test_acc===0.637255
INFO:root:epoch:65 train_eval_loss-->0.694219,train_acc-->0.967552,test_eval_loss-->1.561077,test_acc===0.529412
INFO:root:epoch:66 train_eval_loss-->0.780540,train_acc-->0.935103,test_eval_loss-->1.512009,test_acc===0.607843
INFO:root:epoch:67 train_eval_loss-->0.703184,train_acc-->0.961652,test_eval_loss-->1.636124,test_acc===0.480392
INFO:root:epoch:68 train_eval_loss-->0.751330,train_acc-->0.932153,test_eval_loss-->1.568365,test_acc===0.617647
INFO:root:epoch:69 train_eval_loss-->0.746365,train_acc-->0.955752,test_eval_loss-->1.535605,test_acc===0.558824
INFO:root:epoch:70 train_eval_loss-->0.877888,train_acc-->0.893805,test_eval_loss-->1.655106,test_acc===0.558824
INFO:root:epoch:71 train_eval_loss-->0.844020,train_acc-->0.917404,test_eval_loss-->1.478169,test_acc===0.598039
INFO:root:epoch:72 train_eval_loss-->0.931992,train_acc-->0.879056,test_eval_loss-->1.495739,test_acc===0.617647
INFO:root:epoch:73 train_eval_loss-->0.882860,train_acc-->0.893805,test_eval_loss-->1.576341,test_acc===0.529412
INFO:root:epoch:74 train_eval_loss-->1.114719,train_acc-->0.746313,test_eval_loss-->1.573312,test_acc===0.490196
INFO:root:epoch:75 train_eval_loss-->0.954489,train_acc-->0.867257,test_eval_loss-->1.591546,test_acc===0.578431
INFO:root:epoch:76 train_eval_loss-->0.878560,train_acc-->0.905605,test_eval_loss-->1.658134,test_acc===0.470588
INFO:root:epoch:77 train_eval_loss-->1.075463,train_acc-->0.796460,test_eval_loss-->1.563098,test_acc===0.588235
INFO:root:epoch:78 train_eval_loss-->0.997600,train_acc-->0.852507,test_eval_loss-->1.848836,test_acc===0.333333
INFO:root:epoch:79 train_eval_loss-->1.055144,train_acc-->0.820059,test_eval_loss-->2.017435,test_acc===0.392157
INFO:root:epoch:80 train_eval_loss-->1.029244,train_acc-->0.831858,test_eval_loss-->1.519050,test_acc===0.588235
INFO:root:epoch:81 train_eval_loss-->1.123361,train_acc-->0.787611,test_eval_loss-->1.631678,test_acc===0.578431
INFO:root:epoch:82 train_eval_loss-->1.018727,train_acc-->0.814159,test_eval_loss-->1.717848,test_acc===0.441176
INFO:root:epoch:83 train_eval_loss-->1.091416,train_acc-->0.766962,test_eval_loss-->1.800370,test_acc===0.450980
INFO:root:epoch:84 train_eval_loss-->0.965662,train_acc-->0.843658,test_eval_loss-->1.739069,test_acc===0.490196
INFO:root:epoch:85 train_eval_loss-->1.014490,train_acc-->0.828909,test_eval_loss-->1.829870,test_acc===0.401961
INFO:root:epoch:86 train_eval_loss-->0.989374,train_acc-->0.846608,test_eval_loss-->1.576768,test_acc===0.460784
INFO:root:epoch:87 train_eval_loss-->0.968866,train_acc-->0.852507,test_eval_loss-->1.536391,test_acc===0.578431
INFO:root:epoch:88 train_eval_loss-->0.902136,train_acc-->0.896755,test_eval_loss-->1.834582,test_acc===0.352941
INFO:root:epoch:89 train_eval_loss-->1.216873,train_acc-->0.687316,test_eval_loss-->1.944252,test_acc===0.362745
INFO:root:epoch:90 train_eval_loss-->1.061835,train_acc-->0.796460,test_eval_loss-->1.666901,test_acc===0.450980
INFO:root:epoch:91 train_eval_loss-->1.009115,train_acc-->0.828909,test_eval_loss-->1.943373,test_acc===0.313725
INFO:root:epoch:92 train_eval_loss-->1.069221,train_acc-->0.834808,test_eval_loss-->1.594341,test_acc===0.588235
INFO:root:epoch:93 train_eval_loss-->0.904481,train_acc-->0.882006,test_eval_loss-->1.482699,test_acc===0.558824
INFO:root:epoch:94 train_eval_loss-->0.893144,train_acc-->0.923304,test_eval_loss-->1.579420,test_acc===0.568627
INFO:root:epoch:95 train_eval_loss-->0.960049,train_acc-->0.858407,test_eval_loss-->1.625282,test_acc===0.490196
INFO:root:epoch:96 train_eval_loss-->0.978945,train_acc-->0.837758,test_eval_loss-->1.585112,test_acc===0.529412
INFO:root:epoch:97 train_eval_loss-->1.051952,train_acc-->0.799410,test_eval_loss-->1.540594,test_acc===0.578431
INFO:root:epoch:98 train_eval_loss-->0.876212,train_acc-->0.884956,test_eval_loss-->1.635362,test_acc===0.568627
INFO:root:epoch:99 train_eval_loss-->0.881030,train_acc-->0.905605,test_eval_loss-->1.615904,test_acc===0.568627
INFO:root:epoch:100 train_eval_loss-->0.919636,train_acc-->0.861357,test_eval_loss-->1.583252,test_acc===0.598039
INFO:root:epoch:101 train_eval_loss-->0.908013,train_acc-->0.864307,test_eval_loss-->1.436773,test_acc===0.637255
INFO:root:epoch:102 train_eval_loss-->0.943428,train_acc-->0.884956,test_eval_loss-->1.647178,test_acc===0.519608
INFO:root:epoch:103 train_eval_loss-->0.854607,train_acc-->0.932153,test_eval_loss-->1.426469,test_acc===0.666667
INFO:root:epoch:104 train_eval_loss-->0.758325,train_acc-->0.941003,test_eval_loss-->1.524870,test_acc===0.578431
INFO:root:epoch:105 train_eval_loss-->0.865567,train_acc-->0.896755,test_eval_loss-->1.738632,test_acc===0.382353
INFO:root:epoch:106 train_eval_loss-->0.766560,train_acc-->0.938053,test_eval_loss-->1.503488,test_acc===0.568627
INFO:root:epoch:107 train_eval_loss-->0.896521,train_acc-->0.890855,test_eval_loss-->2.029747,test_acc===0.352941
