INFO:root:epoch:57 train_eval_loss-->1.587571,train_acc-->0.147493,test_eval_loss-->1.445819,test_acc===0.196078
INFO:root:epoch:58 train_eval_loss-->1.589481,train_acc-->0.147493,test_eval_loss-->1.447166,test_acc===0.196078
INFO:root:epoch:59 train_eval_loss-->1.597949,train_acc-->0.153392,test_eval_loss-->1.456356,test_acc===0.196078
INFO:root:epoch:60 train_eval_loss-->1.608109,train_acc-->0.147493,test_eval_loss-->1.472182,test_acc===0.186275
INFO:root:epoch:61 train_eval_loss-->1.607006,train_acc-->0.159292,test_eval_loss-->1.455418,test_acc===0.186275
INFO:root:epoch:62 train_eval_loss-->1.610925,train_acc-->0.153392,test_eval_loss-->1.465044,test_acc===0.176471
INFO:root:epoch:63 train_eval_loss-->1.604016,train_acc-->0.144543,test_eval_loss-->1.447890,test_acc===0.196078
INFO:root:epoch:64 train_eval_loss-->1.615475,train_acc-->0.150442,test_eval_loss-->1.471835,test_acc===0.205882
INFO:root:epoch:65 train_eval_loss-->1.612337,train_acc-->0.126844,test_eval_loss-->1.484374,test_acc===0.196078
INFO:root:epoch:66 train_eval_loss-->1.611057,train_acc-->0.141593,test_eval_loss-->1.528189,test_acc===0.176471
INFO:root:epoch:67 train_eval_loss-->1.633786,train_acc-->0.144543,test_eval_loss-->1.475382,test_acc===0.166667
INFO:root:epoch:68 train_eval_loss-->1.605779,train_acc-->0.156342,test_eval_loss-->1.469396,test_acc===0.186275
INFO:root:epoch:69 train_eval_loss-->1.626291,train_acc-->0.147493,test_eval_loss-->1.474729,test_acc===0.176471
INFO:root:epoch:70 train_eval_loss-->1.627460,train_acc-->0.176991,test_eval_loss-->1.463981,test_acc===0.196078
INFO:root:epoch:71 train_eval_loss-->1.633243,train_acc-->0.153392,test_eval_loss-->1.481116,test_acc===0.156863
INFO:root:epoch:72 train_eval_loss-->1.621813,train_acc-->0.150442,test_eval_loss-->1.474255,test_acc===0.166667
