INFO:root:epoch:171 train_eval_loss-->2.387207,train_acc-->0.992625,test_eval_loss-->6.946474,test_acc===0.637255
INFO:root:epoch:172 train_eval_loss-->2.380864,train_acc-->0.986726,test_eval_loss-->6.977997,test_acc===0.637255
INFO:root:epoch:173 train_eval_loss-->2.389290,train_acc-->0.991150,test_eval_loss-->6.970376,test_acc===0.563725
INFO:root:epoch:174 train_eval_loss-->2.440392,train_acc-->0.966077,test_eval_loss-->6.993086,test_acc===0.598039
INFO:root:epoch:175 train_eval_loss-->2.436794,train_acc-->0.976401,test_eval_loss-->6.974275,test_acc===0.612745
INFO:root:epoch:176 train_eval_loss-->2.444143,train_acc-->0.969027,test_eval_loss-->6.953014,test_acc===0.632353
INFO:root:epoch:177 train_eval_loss-->2.439107,train_acc-->0.986726,test_eval_loss-->6.978858,test_acc===0.607843
INFO:root:epoch:178 train_eval_loss-->2.432453,train_acc-->0.977876,test_eval_loss-->6.942410,test_acc===0.676471
INFO:root:epoch:179 train_eval_loss-->2.427473,train_acc-->0.974926,test_eval_loss-->6.975952,test_acc===0.627451
INFO:root:epoch:180 train_eval_loss-->2.500618,train_acc-->0.926254,test_eval_loss-->7.037588,test_acc===0.558824
INFO:root:epoch:181 train_eval_loss-->2.493285,train_acc-->0.936578,test_eval_loss-->6.977518,test_acc===0.627451
INFO:root:epoch:182 train_eval_loss-->2.486672,train_acc-->0.936578,test_eval_loss-->7.018272,test_acc===0.514706
INFO:root:epoch:183 train_eval_loss-->2.514737,train_acc-->0.910029,test_eval_loss-->6.969541,test_acc===0.617647
INFO:root:epoch:184 train_eval_loss-->2.493617,train_acc-->0.918879,test_eval_loss-->7.095129,test_acc===0.460784
INFO:root:epoch:185 train_eval_loss-->2.494475,train_acc-->0.933628,test_eval_loss-->7.042658,test_acc===0.470588
INFO:root:epoch:186 train_eval_loss-->2.561946,train_acc-->0.862832,test_eval_loss-->7.021871,test_acc===0.583333
INFO:root:epoch:187 train_eval_loss-->2.504469,train_acc-->0.918879,test_eval_loss-->7.074553,test_acc===0.470588
INFO:root:epoch:188 train_eval_loss-->2.539411,train_acc-->0.845133,test_eval_loss-->7.027397,test_acc===0.524510
INFO:root:epoch:189 train_eval_loss-->2.521339,train_acc-->0.905605,test_eval_loss-->6.960809,test_acc===0.593137
INFO:root:epoch:190 train_eval_loss-->2.473920,train_acc-->0.941003,test_eval_loss-->7.018751,test_acc===0.534314
INFO:root:epoch:191 train_eval_loss-->2.546985,train_acc-->0.871681,test_eval_loss-->7.006570,test_acc===0.593137
INFO:root:epoch:192 train_eval_loss-->2.604471,train_acc-->0.775811,test_eval_loss-->6.984818,test_acc===0.558824
INFO:root:epoch:193 train_eval_loss-->2.545963,train_acc-->0.856932,test_eval_loss-->7.097806,test_acc===0.514706
INFO:root:epoch:194 train_eval_loss-->2.534689,train_acc-->0.859882,test_eval_loss-->7.055700,test_acc===0.524510
INFO:root:epoch:195 train_eval_loss-->2.506992,train_acc-->0.895280,test_eval_loss-->7.045825,test_acc===0.490196
INFO:root:epoch:196 train_eval_loss-->2.561541,train_acc-->0.876106,test_eval_loss-->7.003828,test_acc===0.539216
INFO:root:epoch:197 train_eval_loss-->2.508911,train_acc-->0.921829,test_eval_loss-->6.989186,test_acc===0.588235
INFO:root:epoch:198 train_eval_loss-->2.531565,train_acc-->0.896755,test_eval_loss-->7.046856,test_acc===0.578431
INFO:root:epoch:199 train_eval_loss-->2.555379,train_acc-->0.867257,test_eval_loss-->7.063661,test_acc===0.544118
INFO:root:epoch:200 train_eval_loss-->2.513632,train_acc-->0.901180,test_eval_loss-->6.990409,test_acc===0.573529
INFO:root:epoch:201 train_eval_loss-->2.493166,train_acc-->0.930678,test_eval_loss-->7.037598,test_acc===0.500000
INFO:root:epoch:202 train_eval_loss-->2.537195,train_acc-->0.861357,test_eval_loss-->7.017668,test_acc===0.578431
INFO:root:epoch:203 train_eval_loss-->2.517528,train_acc-->0.896755,test_eval_loss-->6.989139,test_acc===0.622549
INFO:root:epoch:204 train_eval_loss-->2.488563,train_acc-->0.932153,test_eval_loss-->6.982486,test_acc===0.651961
INFO:root:epoch:205 train_eval_loss-->2.541079,train_acc-->0.880531,test_eval_loss-->7.022546,test_acc===0.583333
INFO:root:epoch:206 train_eval_loss-->2.467556,train_acc-->0.961652,test_eval_loss-->7.035398,test_acc===0.549020
INFO:root:epoch:207 train_eval_loss-->2.460925,train_acc-->0.967552,test_eval_loss-->7.026915,test_acc===0.558824
INFO:root:epoch:208 train_eval_loss-->2.458136,train_acc-->0.966077,test_eval_loss-->7.007097,test_acc===0.553922
INFO:root:epoch:209 train_eval_loss-->2.445217,train_acc-->0.964602,test_eval_loss-->6.988466,test_acc===0.583333
INFO:root:epoch:210 train_eval_loss-->2.493230,train_acc-->0.927729,test_eval_loss-->7.024699,test_acc===0.593137
INFO:root:epoch:211 train_eval_loss-->2.468731,train_acc-->0.963127,test_eval_loss-->6.957340,test_acc===0.578431
INFO:root:epoch:212 train_eval_loss-->2.457890,train_acc-->0.964602,test_eval_loss-->7.015809,test_acc===0.578431
INFO:root:epoch:213 train_eval_loss-->2.450216,train_acc-->0.963127,test_eval_loss-->6.998630,test_acc===0.602941
INFO:root:epoch:214 train_eval_loss-->2.410732,train_acc-->0.982301,test_eval_loss-->6.955220,test_acc===0.637255
INFO:root:epoch:215 train_eval_loss-->2.389409,train_acc-->0.992625,test_eval_loss-->6.971892,test_acc===0.617647
INFO:root:epoch:216 train_eval_loss-->2.402283,train_acc-->0.986726,test_eval_loss-->6.963504,test_acc===0.637255
INFO:root:epoch:217 train_eval_loss-->2.405245,train_acc-->0.986726,test_eval_loss-->6.972762,test_acc===0.622549
INFO:root:epoch:218 train_eval_loss-->2.395275,train_acc-->0.988201,test_eval_loss-->6.928904,test_acc===0.651961
INFO:root:epoch:219 train_eval_loss-->2.381408,train_acc-->0.988201,test_eval_loss-->6.938621,test_acc===0.637255
INFO:root:epoch:220 train_eval_loss-->2.363244,train_acc-->0.997050,test_eval_loss-->6.961864,test_acc===0.666667
INFO:root:epoch:221 train_eval_loss-->2.354393,train_acc-->0.991150,test_eval_loss-->6.951664,test_acc===0.588235
INFO:root:epoch:222 train_eval_loss-->2.366658,train_acc-->0.991150,test_eval_loss-->6.964064,test_acc===0.642157
INFO:root:epoch:223 train_eval_loss-->2.352140,train_acc-->0.997050,test_eval_loss-->6.945261,test_acc===0.607843
INFO:root:epoch:224 train_eval_loss-->2.330342,train_acc-->0.997050,test_eval_loss-->6.957101,test_acc===0.681373
INFO:root:epoch:225 train_eval_loss-->2.340886,train_acc-->0.998525,test_eval_loss-->6.952638,test_acc===0.651961
INFO:root:epoch:226 train_eval_loss-->2.336632,train_acc-->0.997050,test_eval_loss-->6.936228,test_acc===0.661765
INFO:root:epoch:227 train_eval_loss-->2.324662,train_acc-->0.998525,test_eval_loss-->6.934179,test_acc===0.681373
INFO:root:epoch:228 train_eval_loss-->2.314907,train_acc-->0.998525,test_eval_loss-->6.966157,test_acc===0.622549
INFO:root:epoch:229 train_eval_loss-->2.311904,train_acc-->0.998525,test_eval_loss-->6.929109,test_acc===0.666667
INFO:root:epoch:230 train_eval_loss-->2.289393,train_acc-->0.998525,test_eval_loss-->6.937207,test_acc===0.671569
INFO:root:epoch:231 train_eval_loss-->2.283984,train_acc-->0.998525,test_eval_loss-->6.948619,test_acc===0.632353
INFO:root:epoch:232 train_eval_loss-->2.286184,train_acc-->1.000000,test_eval_loss-->6.929294,test_acc===0.661765
INFO:root:epoch:233 train_eval_loss-->2.275382,train_acc-->1.000000,test_eval_loss-->6.937949,test_acc===0.656863
INFO:root:epoch:234 train_eval_loss-->2.269027,train_acc-->1.000000,test_eval_loss-->6.937288,test_acc===0.676471
INFO:root:epoch:235 train_eval_loss-->2.259912,train_acc-->0.998525,test_eval_loss-->6.930214,test_acc===0.705882
INFO:root:epoch:236 train_eval_loss-->2.259966,train_acc-->1.000000,test_eval_loss-->6.917671,test_acc===0.676471
INFO:root:epoch:237 train_eval_loss-->2.256088,train_acc-->1.000000,test_eval_loss-->6.934319,test_acc===0.671569
INFO:root:epoch:238 train_eval_loss-->2.242265,train_acc-->1.000000,test_eval_loss-->6.941425,test_acc===0.671569
INFO:root:epoch:239 train_eval_loss-->2.244562,train_acc-->1.000000,test_eval_loss-->6.929328,test_acc===0.656863
INFO:root:epoch:240 train_eval_loss-->2.234921,train_acc-->1.000000,test_eval_loss-->6.945386,test_acc===0.691176
INFO:root:epoch:241 train_eval_loss-->2.233211,train_acc-->1.000000,test_eval_loss-->6.945173,test_acc===0.656863
INFO:root:epoch:242 train_eval_loss-->2.229975,train_acc-->1.000000,test_eval_loss-->6.926536,test_acc===0.681373
INFO:root:epoch:243 train_eval_loss-->2.228628,train_acc-->1.000000,test_eval_loss-->6.929187,test_acc===0.691176
INFO:root:epoch:244 train_eval_loss-->2.223198,train_acc-->1.000000,test_eval_loss-->6.923533,test_acc===0.696078
INFO:root:epoch:245 train_eval_loss-->2.221427,train_acc-->1.000000,test_eval_loss-->6.930003,test_acc===0.691176
INFO:root:epoch:246 train_eval_loss-->2.218769,train_acc-->1.000000,test_eval_loss-->6.910116,test_acc===0.700980
INFO:root:epoch:247 train_eval_loss-->2.219019,train_acc-->1.000000,test_eval_loss-->6.918798,test_acc===0.681373
INFO:root:epoch:248 train_eval_loss-->2.215528,train_acc-->1.000000,test_eval_loss-->6.929795,test_acc===0.676471
INFO:root:epoch:249 train_eval_loss-->2.218456,train_acc-->1.000000,test_eval_loss-->6.926175,test_acc===0.700980
INFO:root:epoch:250 train_eval_loss-->2.216367,train_acc-->1.000000,test_eval_loss-->6.916663,test_acc===0.676471
INFO:root:epoch:251 train_eval_loss-->2.217439,train_acc-->1.000000,test_eval_loss-->6.937908,test_acc===0.666667
INFO:root:epoch:252 train_eval_loss-->2.215991,train_acc-->1.000000,test_eval_loss-->6.921153,test_acc===0.691176
INFO:root:epoch:253 train_eval_loss-->2.217235,train_acc-->1.000000,test_eval_loss-->6.913585,test_acc===0.691176
INFO:root:epoch:254 train_eval_loss-->2.217764,train_acc-->1.000000,test_eval_loss-->6.935797,test_acc===0.681373
INFO:root:epoch:255 train_eval_loss-->2.218379,train_acc-->1.000000,test_eval_loss-->6.909204,test_acc===0.696078
INFO:root:epoch:256 train_eval_loss-->2.221764,train_acc-->1.000000,test_eval_loss-->6.928870,test_acc===0.681373
INFO:root:epoch:257 train_eval_loss-->2.219439,train_acc-->1.000000,test_eval_loss-->6.938166,test_acc===0.661765
INFO:root:epoch:258 train_eval_loss-->2.219387,train_acc-->1.000000,test_eval_loss-->6.910186,test_acc===0.676471
INFO:root:epoch:259 train_eval_loss-->2.220319,train_acc-->1.000000,test_eval_loss-->6.926697,test_acc===0.681373
INFO:root:epoch:260 train_eval_loss-->2.222839,train_acc-->1.000000,test_eval_loss-->6.925699,test_acc===0.661765
INFO:root:epoch:261 train_eval_loss-->2.224212,train_acc-->1.000000,test_eval_loss-->6.912787,test_acc===0.661765
INFO:root:epoch:262 train_eval_loss-->2.228700,train_acc-->1.000000,test_eval_loss-->6.942284,test_acc===0.686275
INFO:root:epoch:263 train_eval_loss-->2.240710,train_acc-->1.000000,test_eval_loss-->6.928194,test_acc===0.666667
INFO:root:epoch:264 train_eval_loss-->2.246381,train_acc-->1.000000,test_eval_loss-->6.907075,test_acc===0.710784
INFO:root:epoch:265 train_eval_loss-->2.247518,train_acc-->1.000000,test_eval_loss-->6.916273,test_acc===0.676471
INFO:root:epoch:266 train_eval_loss-->2.249995,train_acc-->1.000000,test_eval_loss-->6.931539,test_acc===0.696078
INFO:root:epoch:267 train_eval_loss-->2.266139,train_acc-->0.998525,test_eval_loss-->6.938754,test_acc===0.627451
INFO:root:epoch:268 train_eval_loss-->2.284456,train_acc-->1.000000,test_eval_loss-->6.953216,test_acc===0.632353
INFO:root:epoch:269 train_eval_loss-->2.301847,train_acc-->0.998525,test_eval_loss-->6.971022,test_acc===0.617647
INFO:root:epoch:270 train_eval_loss-->2.326269,train_acc-->1.000000,test_eval_loss-->6.929328,test_acc===0.666667
INFO:root:epoch:271 train_eval_loss-->2.326791,train_acc-->1.000000,test_eval_loss-->6.941392,test_acc===0.642157
INFO:root:epoch:272 train_eval_loss-->2.319776,train_acc-->1.000000,test_eval_loss-->6.928764,test_acc===0.661765
INFO:root:epoch:273 train_eval_loss-->2.322892,train_acc-->1.000000,test_eval_loss-->6.986496,test_acc===0.598039
INFO:root:epoch:274 train_eval_loss-->2.334417,train_acc-->0.997050,test_eval_loss-->6.936853,test_acc===0.696078
INFO:root:epoch:275 train_eval_loss-->2.354825,train_acc-->0.992625,test_eval_loss-->6.985256,test_acc===0.588235
INFO:root:epoch:276 train_eval_loss-->2.353534,train_acc-->1.000000,test_eval_loss-->6.958155,test_acc===0.627451
INFO:root:epoch:277 train_eval_loss-->2.352460,train_acc-->0.995575,test_eval_loss-->6.956258,test_acc===0.607843
INFO:root:epoch:278 train_eval_loss-->2.383164,train_acc-->0.997050,test_eval_loss-->7.006475,test_acc===0.549020
INFO:root:epoch:279 train_eval_loss-->2.398975,train_acc-->0.973451,test_eval_loss-->6.946046,test_acc===0.651961
INFO:root:epoch:280 train_eval_loss-->2.373722,train_acc-->0.994100,test_eval_loss-->6.962996,test_acc===0.637255
INFO:root:epoch:281 train_eval_loss-->2.383612,train_acc-->0.995575,test_eval_loss-->6.987080,test_acc===0.627451
INFO:root:epoch:282 train_eval_loss-->2.394376,train_acc-->0.985251,test_eval_loss-->6.971499,test_acc===0.661765
INFO:root:epoch:283 train_eval_loss-->2.407549,train_acc-->0.991150,test_eval_loss-->6.968294,test_acc===0.666667
INFO:root:epoch:284 train_eval_loss-->2.415189,train_acc-->0.969027,test_eval_loss-->6.957853,test_acc===0.632353
INFO:root:epoch:285 train_eval_loss-->2.384793,train_acc-->0.983776,test_eval_loss-->6.970096,test_acc===0.632353
INFO:root:epoch:286 train_eval_loss-->2.476756,train_acc-->0.932153,test_eval_loss-->6.994126,test_acc===0.573529
INFO:root:epoch:287 train_eval_loss-->2.437928,train_acc-->0.957227,test_eval_loss-->7.008074,test_acc===0.534314
INFO:root:epoch:288 train_eval_loss-->2.424021,train_acc-->0.971976,test_eval_loss-->6.976892,test_acc===0.642157
INFO:root:epoch:289 train_eval_loss-->2.434639,train_acc-->0.973451,test_eval_loss-->7.135249,test_acc===0.411765
INFO:root:epoch:290 train_eval_loss-->2.528599,train_acc-->0.867257,test_eval_loss-->7.023419,test_acc===0.524510
INFO:root:epoch:291 train_eval_loss-->2.490979,train_acc-->0.927729,test_eval_loss-->7.040911,test_acc===0.490196
INFO:root:epoch:292 train_eval_loss-->2.490131,train_acc-->0.918879,test_eval_loss-->6.992548,test_acc===0.627451
INFO:root:epoch:293 train_eval_loss-->2.469474,train_acc-->0.939528,test_eval_loss-->6.996323,test_acc===0.622549
INFO:root:epoch:294 train_eval_loss-->2.432642,train_acc-->0.977876,test_eval_loss-->7.040848,test_acc===0.563725
INFO:root:epoch:295 train_eval_loss-->2.459040,train_acc-->0.967552,test_eval_loss-->6.959406,test_acc===0.656863
INFO:root:epoch:296 train_eval_loss-->2.516581,train_acc-->0.893805,test_eval_loss-->7.067143,test_acc===0.500000
INFO:root:epoch:297 train_eval_loss-->2.445778,train_acc-->0.955752,test_eval_loss-->6.956165,test_acc===0.700980
INFO:root:epoch:298 train_eval_loss-->2.433173,train_acc-->0.961652,test_eval_loss-->6.986402,test_acc===0.563725
INFO:root:epoch:299 train_eval_loss-->2.443977,train_acc-->0.966077,test_eval_loss-->7.006699,test_acc===0.588235
INFO:root:epoch:300 train_eval_loss-->2.486177,train_acc-->0.942478,test_eval_loss-->6.975585,test_acc===0.617647
INFO:root:epoch:301 train_eval_loss-->2.483232,train_acc-->0.949853,test_eval_loss-->6.989578,test_acc===0.647059
INFO:root:epoch:302 train_eval_loss-->2.454878,train_acc-->0.957227,test_eval_loss-->7.015020,test_acc===0.627451
INFO:root:epoch:303 train_eval_loss-->2.443490,train_acc-->0.967552,test_eval_loss-->7.006451,test_acc===0.568627
INFO:root:epoch:304 train_eval_loss-->2.436746,train_acc-->0.963127,test_eval_loss-->7.008608,test_acc===0.568627
INFO:root:epoch:305 train_eval_loss-->2.426041,train_acc-->0.966077,test_eval_loss-->6.949002,test_acc===0.627451
INFO:root:epoch:306 train_eval_loss-->2.425366,train_acc-->0.969027,test_eval_loss-->6.993469,test_acc===0.593137
INFO:root:epoch:307 train_eval_loss-->2.406013,train_acc-->0.974926,test_eval_loss-->6.998643,test_acc===0.598039
INFO:root:epoch:308 train_eval_loss-->2.450705,train_acc-->0.977876,test_eval_loss-->6.995362,test_acc===0.588235
INFO:root:epoch:309 train_eval_loss-->2.401587,train_acc-->0.973451,test_eval_loss-->6.988151,test_acc===0.617647
INFO:root:epoch:310 train_eval_loss-->2.397728,train_acc-->0.983776,test_eval_loss-->6.943269,test_acc===0.642157
INFO:root:epoch:311 train_eval_loss-->2.389381,train_acc-->0.998525,test_eval_loss-->6.986079,test_acc===0.637255
INFO:root:epoch:312 train_eval_loss-->2.410655,train_acc-->0.988201,test_eval_loss-->6.956924,test_acc===0.627451
INFO:root:epoch:313 train_eval_loss-->2.406800,train_acc-->0.980826,test_eval_loss-->6.948330,test_acc===0.632353
INFO:root:epoch:314 train_eval_loss-->2.354458,train_acc-->0.991150,test_eval_loss-->6.973600,test_acc===0.598039
INFO:root:epoch:315 train_eval_loss-->2.375715,train_acc-->0.991150,test_eval_loss-->6.960381,test_acc===0.651961
INFO:root:epoch:316 train_eval_loss-->2.367613,train_acc-->0.983776,test_eval_loss-->6.943703,test_acc===0.642157
INFO:root:epoch:317 train_eval_loss-->2.357758,train_acc-->0.991150,test_eval_loss-->6.960962,test_acc===0.651961
INFO:root:epoch:318 train_eval_loss-->2.349283,train_acc-->0.992625,test_eval_loss-->6.931973,test_acc===0.666667
INFO:root:epoch:319 train_eval_loss-->2.348020,train_acc-->0.994100,test_eval_loss-->6.989280,test_acc===0.612745
INFO:root:epoch:320 train_eval_loss-->2.333135,train_acc-->0.997050,test_eval_loss-->6.947210,test_acc===0.642157
INFO:root:epoch:321 train_eval_loss-->2.314125,train_acc-->1.000000,test_eval_loss-->6.949399,test_acc===0.637255
INFO:root:epoch:322 train_eval_loss-->2.311813,train_acc-->1.000000,test_eval_loss-->6.979843,test_acc===0.617647
INFO:root:epoch:323 train_eval_loss-->2.307872,train_acc-->1.000000,test_eval_loss-->6.949216,test_acc===0.681373
INFO:root:epoch:324 train_eval_loss-->2.309751,train_acc-->0.998525,test_eval_loss-->6.973474,test_acc===0.627451
INFO:root:epoch:325 train_eval_loss-->2.309607,train_acc-->0.995575,test_eval_loss-->6.969949,test_acc===0.637255
INFO:root:epoch:326 train_eval_loss-->2.301918,train_acc-->0.997050,test_eval_loss-->6.941383,test_acc===0.700980
INFO:root:epoch:327 train_eval_loss-->2.286228,train_acc-->1.000000,test_eval_loss-->6.945209,test_acc===0.700980
INFO:root:epoch:328 train_eval_loss-->2.283980,train_acc-->1.000000,test_eval_loss-->6.947076,test_acc===0.671569
INFO:root:epoch:329 train_eval_loss-->2.277081,train_acc-->1.000000,test_eval_loss-->6.942513,test_acc===0.666667
INFO:root:epoch:330 train_eval_loss-->2.275958,train_acc-->1.000000,test_eval_loss-->6.931522,test_acc===0.661765
INFO:root:epoch:331 train_eval_loss-->2.252591,train_acc-->1.000000,test_eval_loss-->6.926205,test_acc===0.671569
INFO:root:epoch:332 train_eval_loss-->2.245725,train_acc-->1.000000,test_eval_loss-->6.940722,test_acc===0.656863
INFO:root:epoch:333 train_eval_loss-->2.244657,train_acc-->1.000000,test_eval_loss-->6.918770,test_acc===0.696078
INFO:root:epoch:334 train_eval_loss-->2.243203,train_acc-->1.000000,test_eval_loss-->6.915886,test_acc===0.681373
INFO:root:epoch:335 train_eval_loss-->2.229763,train_acc-->1.000000,test_eval_loss-->6.930442,test_acc===0.715686
INFO:root:epoch:336 train_eval_loss-->2.221808,train_acc-->1.000000,test_eval_loss-->6.941964,test_acc===0.686275
INFO:root:epoch:337 train_eval_loss-->2.218239,train_acc-->1.000000,test_eval_loss-->6.944708,test_acc===0.671569
INFO:root:epoch:338 train_eval_loss-->2.208363,train_acc-->1.000000,test_eval_loss-->6.904449,test_acc===0.700980
INFO:root:epoch:339 train_eval_loss-->2.205876,train_acc-->1.000000,test_eval_loss-->6.908855,test_acc===0.715686
INFO:root:epoch:340 train_eval_loss-->2.204232,train_acc-->1.000000,test_eval_loss-->6.914531,test_acc===0.705882
INFO:root:epoch:341 train_eval_loss-->2.199277,train_acc-->1.000000,test_eval_loss-->6.936691,test_acc===0.700980
INFO:root:epoch:342 train_eval_loss-->2.197436,train_acc-->1.000000,test_eval_loss-->6.926438,test_acc===0.710784
INFO:root:epoch:343 train_eval_loss-->2.198742,train_acc-->1.000000,test_eval_loss-->6.918676,test_acc===0.715686
INFO:root:epoch:344 train_eval_loss-->2.191544,train_acc-->1.000000,test_eval_loss-->6.923563,test_acc===0.710784
INFO:root:epoch:345 train_eval_loss-->2.191428,train_acc-->1.000000,test_eval_loss-->6.909191,test_acc===0.700980
INFO:root:epoch:346 train_eval_loss-->2.187811,train_acc-->1.000000,test_eval_loss-->6.930199,test_acc===0.710784
INFO:root:epoch:347 train_eval_loss-->2.187028,train_acc-->1.000000,test_eval_loss-->6.931009,test_acc===0.696078
INFO:root:epoch:348 train_eval_loss-->2.186554,train_acc-->1.000000,test_eval_loss-->6.913028,test_acc===0.730392
INFO:root:epoch:349 train_eval_loss-->2.185380,train_acc-->1.000000,test_eval_loss-->6.926974,test_acc===0.691176
INFO:root:epoch:350 train_eval_loss-->2.183937,train_acc-->1.000000,test_eval_loss-->6.933883,test_acc===0.691176
INFO:root:epoch:351 train_eval_loss-->2.184640,train_acc-->1.000000,test_eval_loss-->6.912893,test_acc===0.691176
INFO:root:epoch:352 train_eval_loss-->2.185342,train_acc-->1.000000,test_eval_loss-->6.903324,test_acc===0.740196
INFO:root:epoch:353 train_eval_loss-->2.186400,train_acc-->1.000000,test_eval_loss-->6.923243,test_acc===0.700980
INFO:root:epoch:354 train_eval_loss-->2.184765,train_acc-->1.000000,test_eval_loss-->6.937223,test_acc===0.715686
INFO:root:epoch:355 train_eval_loss-->2.186384,train_acc-->1.000000,test_eval_loss-->6.933454,test_acc===0.676471
INFO:root:epoch:356 train_eval_loss-->2.187525,train_acc-->1.000000,test_eval_loss-->6.934141,test_acc===0.700980
INFO:root:epoch:357 train_eval_loss-->2.189449,train_acc-->1.000000,test_eval_loss-->6.945902,test_acc===0.666667
INFO:root:epoch:358 train_eval_loss-->2.189251,train_acc-->1.000000,test_eval_loss-->6.917361,test_acc===0.696078
INFO:root:epoch:359 train_eval_loss-->2.191288,train_acc-->1.000000,test_eval_loss-->6.920002,test_acc===0.700980
INFO:root:epoch:360 train_eval_loss-->2.195791,train_acc-->1.000000,test_eval_loss-->6.929283,test_acc===0.686275
INFO:root:epoch:361 train_eval_loss-->2.199738,train_acc-->1.000000,test_eval_loss-->6.923935,test_acc===0.700980
INFO:root:epoch:362 train_eval_loss-->2.205823,train_acc-->1.000000,test_eval_loss-->6.936464,test_acc===0.691176
INFO:root:epoch:363 train_eval_loss-->2.204946,train_acc-->1.000000,test_eval_loss-->6.932621,test_acc===0.705882
INFO:root:epoch:364 train_eval_loss-->2.217844,train_acc-->1.000000,test_eval_loss-->6.939720,test_acc===0.676471
INFO:root:epoch:365 train_eval_loss-->2.219971,train_acc-->1.000000,test_eval_loss-->6.938583,test_acc===0.666667
INFO:root:epoch:366 train_eval_loss-->2.221137,train_acc-->1.000000,test_eval_loss-->6.932040,test_acc===0.691176
INFO:root:epoch:367 train_eval_loss-->2.225866,train_acc-->1.000000,test_eval_loss-->6.934462,test_acc===0.691176
INFO:root:epoch:368 train_eval_loss-->2.238081,train_acc-->1.000000,test_eval_loss-->6.938087,test_acc===0.661765
INFO:root:epoch:369 train_eval_loss-->2.253906,train_acc-->1.000000,test_eval_loss-->6.903611,test_acc===0.686275
INFO:root:epoch:370 train_eval_loss-->2.259719,train_acc-->1.000000,test_eval_loss-->6.949317,test_acc===0.676471
INFO:root:epoch:371 train_eval_loss-->2.255227,train_acc-->1.000000,test_eval_loss-->6.927594,test_acc===0.676471
INFO:root:epoch:372 train_eval_loss-->2.259394,train_acc-->1.000000,test_eval_loss-->6.923744,test_acc===0.691176
INFO:root:epoch:373 train_eval_loss-->2.291055,train_acc-->0.994100,test_eval_loss-->6.966475,test_acc===0.647059
INFO:root:epoch:374 train_eval_loss-->2.297583,train_acc-->1.000000,test_eval_loss-->6.920064,test_acc===0.691176
INFO:root:epoch:375 train_eval_loss-->2.307771,train_acc-->1.000000,test_eval_loss-->6.915586,test_acc===0.671569
INFO:root:epoch:376 train_eval_loss-->2.314524,train_acc-->1.000000,test_eval_loss-->6.930184,test_acc===0.651961
INFO:root:epoch:377 train_eval_loss-->2.348100,train_acc-->0.988201,test_eval_loss-->6.939240,test_acc===0.676471
INFO:root:epoch:378 train_eval_loss-->2.337943,train_acc-->0.994100,test_eval_loss-->6.913436,test_acc===0.681373
INFO:root:epoch:379 train_eval_loss-->2.337925,train_acc-->1.000000,test_eval_loss-->6.983237,test_acc===0.578431
INFO:root:epoch:380 train_eval_loss-->2.361435,train_acc-->0.991150,test_eval_loss-->6.922977,test_acc===0.671569
INFO:root:epoch:381 train_eval_loss-->2.331774,train_acc-->1.000000,test_eval_loss-->6.933630,test_acc===0.661765
INFO:root:epoch:382 train_eval_loss-->2.337655,train_acc-->1.000000,test_eval_loss-->6.931379,test_acc===0.666667
INFO:root:epoch:383 train_eval_loss-->2.350197,train_acc-->0.995575,test_eval_loss-->6.949126,test_acc===0.607843
INFO:root:epoch:384 train_eval_loss-->2.357902,train_acc-->0.991150,test_eval_loss-->6.953671,test_acc===0.666667
INFO:root:epoch:385 train_eval_loss-->2.366334,train_acc-->0.991150,test_eval_loss-->6.924923,test_acc===0.617647
INFO:root:epoch:386 train_eval_loss-->2.410270,train_acc-->0.979351,test_eval_loss-->7.066969,test_acc===0.524510
INFO:root:epoch:387 train_eval_loss-->2.438705,train_acc-->0.951327,test_eval_loss-->6.967261,test_acc===0.602941
INFO:root:epoch:388 train_eval_loss-->2.407338,train_acc-->0.986726,test_eval_loss-->6.946977,test_acc===0.632353
INFO:root:epoch:389 train_eval_loss-->2.395995,train_acc-->0.983776,test_eval_loss-->6.964307,test_acc===0.656863
INFO:root:epoch:390 train_eval_loss-->2.374412,train_acc-->0.980826,test_eval_loss-->6.987660,test_acc===0.598039
INFO:root:epoch:391 train_eval_loss-->2.416271,train_acc-->0.970501,test_eval_loss-->6.994706,test_acc===0.607843
INFO:root:epoch:392 train_eval_loss-->2.380859,train_acc-->0.988201,test_eval_loss-->6.972468,test_acc===0.637255
INFO:root:epoch:393 train_eval_loss-->2.407883,train_acc-->0.986726,test_eval_loss-->7.033261,test_acc===0.568627
INFO:root:epoch:394 train_eval_loss-->2.400284,train_acc-->0.985251,test_eval_loss-->6.979761,test_acc===0.612745
INFO:root:epoch:395 train_eval_loss-->2.382080,train_acc-->0.985251,test_eval_loss-->7.048880,test_acc===0.558824
INFO:root:epoch:396 train_eval_loss-->2.409720,train_acc-->0.986726,test_eval_loss-->6.996366,test_acc===0.529412
INFO:root:epoch:397 train_eval_loss-->2.428784,train_acc-->0.974926,test_eval_loss-->7.027072,test_acc===0.627451
INFO:root:epoch:398 train_eval_loss-->2.423045,train_acc-->0.980826,test_eval_loss-->7.073429,test_acc===0.539216
INFO:root:epoch:399 train_eval_loss-->2.396836,train_acc-->0.982301,test_eval_loss-->6.955134,test_acc===0.710784
